2.69153480392691e+000,8.68623962655400e+001,1.79994445232344e+002
2.75422870333816e+000,8.68623962604053e+001,1.79994315845189e+002
2.81838293126445e+000,8.68623962550287e+001,1.79994183444219e+002
2.88403150312660e+000,8.68623962493986e+001,1.79994047959236e+002
2.95120922666638e+000,8.68623962435032e+001,1.79993909318402e+002
3.01995172040201e+000,8.68623962373299e+001,1.79993767448209e+002
3.09029543251359e+000,8.68623962308658e+001,1.79993622273435e+002
3.16227766016837e+000,8.68623962240969e+001,1.79993473717106e+002
3.23593656929628e+000,8.68623962170091e+001,1.79993321700457e+002
3.31131121482591e+000,8.68623962095872e+001,1.79993166142885e+002
3.38844156139202e+000,8.68623962018155e+001,1.79993006961913e+002
3.46736850452531e+000,8.68623961936776e+001,1.79992844073140e+002
3.54813389233575e+000,8.68623961851562e+001,1.79992677390201e+002
3.63078054770101e+000,8.68623961762331e+001,1.79992506824718e+002
3.71535229097172e+000,8.68623961668895e+001,1.79992332286256e+002
3.80189396320560e+000,8.68623961571056e+001,1.79992153682271e+002
3.89045144994280e+000,8.68623961468605e+001,1.79991970918066e+002
3.98107170553496e+000,8.68623961361327e+001,1.79991783896737e+002
4.07380277804112e+000,8.68623961248992e+001,1.79991592519122e+002
4.16869383470335e+000,8.68623961131363e+001,1.79991396683751e+002
4.26579518801592e+000,8.68623961008191e+001,1.79991196286790e+002
4.36515832240165e+000,8.68623960879213e+001,1.79990991221984e+002
4.46683592150962e+000,8.68623960744157e+001,1.79990781380608e+002
4.57088189614874e+000,8.68623960602736e+001,1.79990566651399e+002
4.67735141287197e+000,8.68623960454650e+001,1.79990346920506e+002
4.78630092322637e+000,8.68623960299585e+001,1.79990122071424e+002
4.89778819368445e+000,8.68623960137212e+001,1.79989891984936e+002
5.01187233627271e+000,8.68623959967187e+001,1.79989656539048e+002
5.12861383991364e+000,8.68623959789149e+001,1.79989415608922e+002
5.24807460249771e+000,8.68623959602719e+001,1.79989169066815e+002
5.37031796370252e+000,8.68623959407504e+001,1.79988916782007e+002
5.49540873857623e+000,8.68623959203089e+001,1.79988658620733e+002
5.62341325190348e+000,8.68623958989039e+001,1.79988394446113e+002
5.75439937337156e+000,8.68623958764902e+001,1.79988124118079e+002
5.88843655355588e+000,8.68623958530202e+001,1.79987847493298e+002
6.02559586074356e+000,8.68623958284441e+001,1.79987564425103e+002
6.16595001861481e+000,8.68623958027097e+001,1.79987274763405e+002
6.30957344480192e+000,8.68623957757625e+001,1.79986978354624e+002
6.45654229034654e+000,8.68623957475453e+001,1.79986675041599e+002
6.60693448007594e+000,8.68623957179983e+001,1.79986364663511e+002
6.76082975391980e+000,8.68623956870587e+001,1.79986047055793e+002
6.91830970918935e+000,8.68623956546611e+001,1.79985722050046e+002
7.07945784384136e+000,8.68623956207366e+001,1.79985389473947e+002
7.24435960074988e+000,8.68623955852132e+001,1.79985049151162e+002
7.41310241300916e+000,8.68623955480157e+001,1.79984700901247e+002
7.58577575029182e+000,8.68623955090652e+001,1.79984344539556e+002
7.76247116628690e+000,8.68623954682789e+001,1.79983979877142e+002
7.94328234724279e+000,8.68623954255705e+001,1.79983606720656e+002
8.12830516164097e+000,8.68623953808493e+001,1.79983224872248e+002
8.31763771102669e+000,8.68623953340204e+001,1.79982834129456e+002
8.51138038202374e+000,8.68623952849846e+001,1.79982434285104e+002
8.70963589956078e+000,8.68623952336377e+001,1.79982025127191e+002
8.91250938133743e+000,8.68623951798710e+001,1.79981606438777e+002
9.12010839355907e+000,8.68623951235703e+001,1.79981177997867e+002
9.33254300796988e+000,8.68623950646163e+001,1.79980739577300e+002
9.54992586021433e+000,8.68623950028838e+001,1.79980290944618e+002
9.77237220955808e+000,8.68623949382420e+001,1.79979831861953e+002
9.99999999999997e+000,8.68623948705537e+001,1.79979362085894e+002
1.02329299228075e+001,8.68623947996753e+001,1.79978881367360e+002
1.04712854805090e+001,8.68623947254566e+001,1.79978389451471e+002
1.07151930523760e+001,8.68623946477401e+001,1.79977886077408e+002
1.09647819614318e+001,8.68623945663608e+001,1.79977370978276e+002
1.12201845430196e+001,8.68623944811463e+001,1.79976843880965e+002
1.14815362149688e+001,8.68623943919158e+001,1.79976304506003e+002
1.17489755493953e+001,8.68623942984800e+001,1.79975752567408e+002
1.20226443461741e+001,8.68623942006406e+001,1.79975187772539e+002
1.23026877081238e+001,8.68623940981903e+001,1.79974609821934e+002
1.25892541179416e+001,8.68623939909116e+001,1.79974018409161e+002
1.28824955169313e+001,8.68623938785770e+001,1.79973413220646e+002
1.31825673855640e+001,8.68623937609483e+001,1.79972793935515e+002
1.34896288259165e+001,8.68623936377759e+001,1.79972160225416e+002
1.38038426460288e+001,8.68623935087986e+001,1.79971511754353e+002
1.41253754462275e+001,8.68623933737427e+001,1.79970848178500e+002
1.44543977074592e+001,8.68623932323219e+001,1.79970169146025e+002
1.47910838816820e+001,8.68623930842361e+001,1.79969474296901e+002
1.51356124843620e+001,8.68623929291713e+001,1.79968763262713e+002
1.54881661891248e+001,8.68623927667985e+001,1.79968035666468e+002
1.58489319246111e+001,8.68623925967733e+001,1.79967291122388e+002
1.62181009735892e+001,8.68623924187351e+001,1.79966529235713e+002
1.65958690743755e+001,8.68623922323062e+001,1.79965749602485e+002
1.69824365246174e+001,8.68623920370912e+001,1.79964951809341e+002
1.73780082874937e+001,8.68623918326761e+001,1.79964135433286e+002
1.77827941003892e+001,8.68623916186271e+001,1.79963300041473e+002
1.81970085860998e+001,8.68623913944904e+001,1.79962445190976e+002
1.86208713666286e+001,8.68623911597904e+001,1.79961570428550e+002
1.90546071796324e+001,8.68623909140294e+001,1.79960675290394e+002
1.94984459975804e+001,8.68623906566860e+001,1.79959759301902e+002
1.99526231496887e+001,8.68623903872145e+001,1.79958821977416e+002
2.04173794466952e+001,8.68623901050432e+001,1.79957862819966e+002
2.08929613085403e+001,8.68623898095736e+001,1.79956881321006e+002
2.13796208950222e+001,8.68623895001789e+001,1.79955876960145e+002
2.18776162394954e+001,8.68623891762030e+001,1.79954849204871e+002
2.23872113856833e+001,8.68623888369586e+001,1.79953797510269e+002
2.29086765276776e+001,8.68623884817262e+001,1.79952721318734e+002
2.34422881531991e+001,8.68623881097522e+001,1.79951620059670e+002
2.39883291901948e+001,8.68623877202476e+001,1.79950493149195e+002
2.45470891568502e+001,8.68623873123864e+001,1.79949339989825e+002
2.51188643150957e+001,8.68623868853033e+001,1.79948159970160e+002
2.57039578276885e+001,8.68623864380924e+001,1.79946952464560e+002
2.63026799189537e+001,8.68623859698052e+001,1.79945716832815e+002
2.69153480392690e+001,8.68623854794485e+001,1.79944452419802e+002
2.75422870333815e+001,8.68623849659820e+001,1.79943158555139e+002
2.81838293126444e+001,8.68623844283167e+001,1.79941834552832e+002
2.88403150312659e+001,8.68623838653120e+001,1.79940479710910e+002
2.95120922666637e+001,8.68623832757740e+001,1.79939093311051e+002
3.01995172040200e+001,8.68623826584520e+001,1.79937674618203e+002
3.09029543251358e+001,8.68623820120366e+001,1.79936222880197e+002
3.16227766016837e+001,8.68623813351568e+001,1.79934737327342e+002
3.23593656929627e+001,8.68623806263768e+001,1.79933217172025e+002
3.31131121482590e+001,8.68623798841932e+001,1.79931661608286e+002
3.38844156139201e+001,8.68623791070318e+001,1.79930069811396e+002
3.46736850452530e+001,8.68623782932440e+001,1.79928440937418e+002
3.54813389233574e+001,8.68623774411040e+001,1.79926774122762e+002
3.63078054770100e+001,8.68623765488041e+001,1.79925068483722e+002
3.71535229097171e+001,8.68623756144517e+001,1.79923323116014e+002
3.80189396320559e+001,8.68623746360649e+001,1.79921537094294e+002
3.89045144994279e+001,8.68623736115685e+001,1.79919709471667e+002
3.98107170553495e+001,8.68623725387895e+001,1.79917839279186e+002
4.07380277804111e+001,8.68623714154525e+001,1.79915925525340e+002
4.16869383470333e+001,8.68623702391746e+001,1.79913967195527e+002
4.26579518801591e+001,8.68623690074610e+001,1.79911963251517e+002
4.36515832240164e+001,8.68623677176991e+001,1.79909912630901e+002
4.46683592150961e+001,8.68623663671532e+001,1.79907814246532e+002
4.57088189614873e+001,8.68623649529588e+001,1.79905666985944e+002
4.67735141287196e+001,8.68623634721161e+001,1.79903469710767e+002
4.78630092322636e+001,8.68623619214844e+001,1.79901221256120e+002
4.89778819368444e+001,8.68623602977745e+001,1.79898920429998e+002
5.01187233627270e+001,8.68623585975425e+001,1.79896566012638e+002
5.12861383991362e+001,8.68623568171821e+001,1.79894156755876e+002
5.24807460249770e+001,8.68623549529171e+001,1.79891691382483e+002
5.37031796370250e+001,8.68623530007933e+001,1.79889168585489e+002
5.49540873857622e+001,8.68623509566702e+001,1.79886587027492e+002
5.62341325190346e+001,8.68623488162121e+001,1.79883945339952e+002
5.75439937337154e+001,8.68623465748790e+001,1.79881242122461e+002
5.88843655355586e+001,8.68623442279171e+001,1.79878475942008e+002
6.02559586074355e+001,8.68623417703483e+001,1.79875645332216e+002
6.16595001861479e+001,8.68623391969602e+001,1.79872748792567e+002
6.30957344480190e+001,8.68623365022944e+001,1.79869784787609e+002
6.45654229034652e+001,8.68623336806357e+001,1.79866751746143e+002
6.60693448007593e+001,8.68623307259994e+001,1.79863648060389e+002
6.76082975391978e+001,8.68623276321186e+001,1.79860472085142e+002
6.91830970918933e+001,8.68623243924312e+001,1.79857222136893e+002
7.07945784384134e+001,8.68623210000661e+001,1.79853896492945e+002
7.24435960074986e+001,8.68623174478280e+001,1.79850493390500e+002
7.41310241300914e+001,8.68623137281829e+001,1.79847011025724e+002
7.58577575029180e+001,8.68623098332414e+001,1.79843447552798e+002
7.76247116628688e+001,8.68623057547428e+001,1.79839801082939e+002
7.94328234724277e+001,8.68623014840366e+001,1.79836069683401e+002
8.12830516164095e+001,8.68622970120652e+001,1.79832251376455e+002
8.31763771102667e+001,8.68622923293437e+001,1.79828344138343e+002
8.51138038202372e+001,8.68622874259406e+001,1.79824345898210e+002
8.70963589956076e+001,8.68622822914563e+001,1.79820254537008e+002
8.91250938133741e+001,8.68622769150010e+001,1.79816067886377e+002
9.12010839355905e+001,8.68622712851721e+001,1.79811783727499e+002
9.33254300796986e+001,8.68622653900168e+001,1.79807399789931e+002
9.54992586021431e+001,8.68622592170576e+001,1.79802913750399e+002
9.77237220955805e+001,8.68622527531902e+001,1.79798323231576e+002
9.99999999999995e+001,8.68622459847058e+001,1.79793625800828e+002
1.02329299228075e+002,8.68622388972498e+001,1.79788818968929e+002
1.04712854805089e+002,8.68622314757911e+001,1.79783900188748e+002
1.07151930523760e+002,8.68622237045905e+001,1.79778866853906e+002
1.09647819614318e+002,8.68622155671672e+001,1.79773716297400e+002
1.12201845430196e+002,8.68622070462638e+001,1.79768445790201e+002
1.14815362149688e+002,8.68621981238099e+001,1.79763052539814e+002
1.17489755493952e+002,8.68621887808836e+001,1.79757533688805e+002
1.20226443461741e+002,8.68621789976716e+001,1.79751886313299e+002
1.23026877081237e+002,8.68621687534269e+001,1.79746107421439e+002
1.25892541179416e+002,8.68621580264252e+001,1.79740193951812e+002
1.28824955169313e+002,8.68621467939188e+001,1.79734142771839e+002
1.31825673855640e+002,8.68621350320753e+001,1.79727950676128e+002
1.34896288259165e+002,8.68621227159785e+001,1.79721614384782e+002
1.38038426460288e+002,8.68621098194989e+001,1.79715130541689e+002
1.41253754462275e+002,8.68620963152893e+001,1.79708495712745e+002
1.44543977074592e+002,8.68620821747145e+001,1.79701706384060e+002
1.47910838816820e+002,8.68620673677901e+001,1.79694758960112e+002
1.51356124843620e+002,8.68620518631191e+001,1.79687649761858e+002
1.54881661891247e+002,8.68620356278258e+001,1.79680375024807e+002
1.58489319246110e+002,8.68620186274857e+001,1.79672930897049e+002
1.62181009735892e+002,8.68620008260401e+001,1.79665313437237e+002
1.65958690743755e+002,8.68619821857706e+001,1.79657518612519e+002
1.69824365246173e+002,8.68619626671427e+001,1.79649542296438e+002
1.73780082874936e+002,8.68619422287733e+001,1.79641380266767e+002
1.77827941003891e+002,8.68619208273301e+001,1.79633028203307e+002
1.81970085860997e+002,8.68618984174400e+001,1.79624481685630e+002
1.86208713666286e+002,8.68618749515930e+001,1.79615736190776e+002
1.90546071796323e+002,8.68618503800288e+001,1.79606787090893e+002
1.94984459975803e+002,8.68618246506825e+001,1.79597629650823e+002
1.99526231496887e+002,8.68617977089981e+001,1.79588259025647e+002
2.04173794466952e+002,8.68617694978639e+001,1.79578670258160e+002
2.08929613085403e+002,8.68617399574789e+001,1.79568858276299e+002
2.13796208950222e+002,8.68617090252134e+001,1.79558817890508e+002
2.18776162394954e+002,8.68616766355279e+001,1.79548543791047e+002
2.23872113856832e+002,8.68616427197576e+001,1.79538030545250e+002
2.29086765276776e+002,8.68616072060183e+001,1.79527272594706e+002
2.34422881531991e+002,8.68615700190290e+001,1.79516264252396e+002
2.39883291901947e+002,8.68615310800037e+001,1.79504999699748e+002
2.45470891568501e+002,8.68614903064081e+001,1.79493472983649e+002
2.51188643150956e+002,8.68614476118240e+001,1.79481678013380e+002
2.57039578276885e+002,8.68614029058041e+001,1.79469608557475e+002
2.63026799189536e+002,8.68613560936051e+001,1.79457258240541e+002
2.69153480392690e+002,8.68613070760255e+001,1.79444620539980e+002
2.75422870333815e+002,8.68612557492344e+001,1.79431688782654e+002
2.81838293126443e+002,8.68612020044630e+001,1.79418456141485e+002
2.88403150312659e+002,8.68611457278768e+001,1.79404915631967e+002
2.95120922666637e+002,8.68610868002464e+001,1.79391060108621e+002
3.01995172040200e+002,8.68610250967341e+001,1.79376882261364e+002
3.09029543251357e+002,8.68609604866681e+001,1.79362374611803e+002
3.16227766016836e+002,8.68608928331791e+001,1.79347529509464e+002
3.23593656929626e+002,8.68608219930117e+001,1.79332339127922e+002
3.31131121482589e+002,8.68607478161226e+001,1.79316795460879e+002
3.38844156139200e+002,8.68606701454518e+001,1.79300890318129e+002
3.46736850452529e+002,8.68605888165544e+001,1.79284615321471e+002
3.54813389233573e+002,8.68605036572161e+001,1.79267961900534e+002
3.63078054770099e+002,8.68604144871794e+001,1.79250921288492e+002
3.71535229097170e+002,8.68603211176625e+001,1.79233484517741e+002
3.80189396320558e+002,8.68602233510513e+001,1.79215642415445e+002
3.89045144994278e+002,8.68601209804328e+001,1.79197385599025e+002
3.98107170553494e+002,8.68600137891858e+001,1.79178704471555e+002
4.07380277804110e+002,8.68599015504745e+001,1.79159589217070e+002
4.16869383470332e+002,8.68597840268488e+001,1.79140029795776e+002
4.26579518801589e+002,8.68596609696945e+001,1.79120015939189e+002
4.36515832240163e+002,8.68595321187245e+001,1.79099537145169e+002
4.46683592150960e+002,8.68593972014331e+001,1.79078582672880e+002
4.57088189614872e+002,8.68592559325246e+001,1.79057141537645e+002
4.67735141287195e+002,8.68591080133157e+001,1.79035202505722e+002
4.78630092322635e+002,8.68589531311098e+001,1.79012754088987e+002
4.89778819368443e+002,8.68587909585307e+001,1.78989784539532e+002
5.01187233627268e+002,8.68586211528880e+001,1.78966281844153e+002
5.12861383991361e+002,8.68584433553855e+001,1.78942233718789e+002
5.24807460249769e+002,8.68582571904097e+001,1.78917627602840e+002
5.37031796370249e+002,8.68580622647840e+001,1.78892450653396e+002
5.49540873857620e+002,8.68578581668603e+001,1.78866689739421e+002
5.62341325190345e+002,8.68576444657629e+001,1.78840331435790e+002
5.75439937337152e+002,8.68574207103900e+001,1.78813362017316e+002
5.88843655355584e+002,8.68571864285645e+001,1.78785767452623e+002
6.02559586074353e+002,8.68569411260019e+001,1.78757533397997e+002
6.16595001861477e+002,8.68566842852972e+001,1.78728645191135e+002
6.30957344480188e+002,8.68564153648523e+001,1.78699087844827e+002
6.45654229034650e+002,8.68561337977535e+001,1.78668846040567e+002
6.60693448007591e+002,8.68558389905993e+001,1.78637904122104e+002
6.76082975391976e+002,8.68555303222734e+001,1.78606246088926e+002
6.91830970918931e+002,8.68552071426507e+001,1.78573855589696e+002
7.07945784384132e+002,8.68548687713076e+001,1.78540715915609e+002
7.24435960074984e+002,8.68545144960324e+001,1.78506809993768e+002
7.41310241300911e+002,8.68541435714505e+001,1.78472120380438e+002
7.58577575029177e+002,8.68537552174438e+001,1.78436629254336e+002
7.76247116628685e+002,8.68533486175644e+001,1.78400318409869e+002
7.94328234724275e+002,8.68529229173646e+001,1.78363169250360e+002
8.12830516164092e+002,8.68524772226516e+001,1.78325162781276e+002
8.31763771102664e+002,8.68520105976523e+001,1.78286279603459e+002
8.51138038202369e+002,8.68515220631468e+001,1.78246499906358e+002
8.70963589956073e+002,8.68510105944548e+001,1.78205803461320e+002
8.91250938133738e+002,8.68504751193215e+001,1.78164169614928e+002
9.12010839355902e+002,8.68499145158123e+001,1.78121577282351e+002
9.33254300796983e+002,8.68493276100493e+001,1.78078004940794e+002
9.54992586021428e+002,8.68487131737740e+001,1.78033430623089e+002
9.77237220955802e+002,8.68480699219692e+001,1.77987831911303e+002
9.99999999999991e+002,8.68473965102363e+001,1.77941185930551e+002
1.02329299228075e+003,8.68466915321238e+001,1.77893469342936e+002
1.04712854805089e+003,8.68459535163149e+001,1.77844658341674e+002
1.07151930523760e+003,8.68451809237582e+001,1.77794728645382e+002
1.09647819614318e+003,8.68443721445225e+001,1.77743655492701e+002
1.12201845430195e+003,8.68435254947612e+001,1.77691413637016e+002
1.14815362149687e+003,8.68426392132665e+001,1.77637977341656e+002
1.17489755493952e+003,8.68417114581229e+001,1.77583320375259e+002
1.20226443461740e+003,8.68407403030666e+001,1.77527416007610e+002
1.23026877081237e+003,8.68397237337453e+001,1.77470237005839e+002
1.25892541179416e+003,8.68386596438630e+001,1.77411755631054e+002
1.28824955169312e+003,8.68375458310885e+001,1.77351943635505e+002
1.31825673855640e+003,8.68363799928390e+001,1.77290772260279e+002
1.34896288259164e+003,8.68351597219294e+001,1.77228212233549e+002
1.38038426460287e+003,8.68338825019605e+001,1.77164233769553e+002
1.41253754462274e+003,8.68325457026263e+001,1.77098806568201e+002
1.44543977074591e+003,8.68311465747347e+001,1.77031899815535e+002
1.47910838816819e+003,8.68296822451385e+001,1.76963482184961e+002
1.51356124843619e+003,8.68281497113696e+001,1.76893521839481e+002
1.54881661891247e+003,8.68265458361711e+001,1.76821986434824e+002
1.58489319246110e+003,8.68248673417243e+001,1.76748843123768e+002
1.62181009735891e+003,8.68231108037637e+001,1.76674058561515e+002
1.65958690743754e+003,8.68212726453766e+001,1.76597598912441e+002
1.69824365246173e+003,8.68193491306693e+001,1.76519429858114e+002
1.73780082874936e+003,8.68173363581602e+001,1.76439516606832e+002
1.77827941003891e+003,8.68152302539686e+001,1.76357823904720e+002
1.81970085860997e+003,8.68130265647234e+001,1.76274316048577e+002
1.86208713666285e+003,8.68107208503124e+001,1.76188956900473e+002
1.90546071796323e+003,8.68083084763565e+001,1.76101709904341e+002
1.94984459975803e+003,8.68057846063986e+001,1.76012538104741e+002
1.99526231496886e+003,8.68031441939878e+001,1.75921404167697e+002
2.04173794466951e+003,8.68003819743533e+001,1.75828270404168e+002
2.08929613085402e+003,8.67974924559744e+001,1.75733098795914e+002
2.13796208950221e+003,8.67944699118421e+001,1.75635851024205e+002
2.18776162394953e+003,8.67913083705602e+001,1.75536488501368e+002
2.23872113856832e+003,8.67880016070832e+001,1.75434972405630e+002
2.29086765276775e+003,8.67845431334153e+001,1.75331263719034e+002
2.34422881531990e+003,8.67809261888978e+001,1.75225323269167e+002
2.39883291901947e+003,8.67771437304618e+001,1.75117111774384e+002
2.45470891568501e+003,8.67731884226120e+001,1.75006589893124e+002
2.51188643150955e+003,8.67690526271557e+001,1.74893718277548e+002
2.57039578276884e+003,8.67647283929116e+001,1.74778457631424e+002
2.63026799189535e+003,8.67602074451850e+001,1.74660768772850e+002
2.69153480392689e+003,8.67554811750912e+001,1.74540612702003e+002
2.75422870333814e+003,8.67505406288486e+001,1.74417950674023e+002
2.81838293126442e+003,8.67453764969584e+001,1.74292744277476e+002
2.88403150312658e+003,8.67399791032903e+001,1.74164955518730e+002
2.95120922666635e+003,8.67343383942899e+001,1.74034546912189e+002
3.01995172040198e+003,8.67284439280320e+001,1.73901481577260e+002
3.09029543251356e+003,8.67222848635240e+001,1.73765723341687e+002
3.16227766016835e+003,8.67158499499951e+001,1.73627236852133e+002
3.23593656929625e+003,8.67091275164153e+001,1.73485987691944e+002
3.31131121482588e+003,8.67021054612178e+001,1.73341942506574e+002
3.38844156139199e+003,8.66947712423481e+001,1.73195069136825e+002
3.46736850452528e+003,8.66871118676497e+001,1.73045336760322e+002
3.54813389233572e+003,8.66791138856502e+001,1.72892716041539e+002
3.63078054770097e+003,8.66707633769355e+001,1.72737179290406e+002
3.71535229097168e+003,8.66620459460837e+001,1.72578700630004e+002
3.80189396320557e+003,8.66529467143018e+001,1.72417256173495e+002
3.89045144994276e+003,8.66434503129021e+001,1.72252824210389e+002
3.98107170553493e+003,8.66335408776719e+001,1.72085385402490e+002
4.07380277804108e+003,8.66232020442546e+001,1.71914922989656e+002
4.16869383470331e+003,8.66124169447047e+001,1.71741423005407e+002
4.26579518801588e+003,8.66011682054150e+001,1.71564874502256e+002
4.36515832240161e+003,8.65894379463240e+001,1.71385269787411e+002
4.46683592150958e+003,8.65772077818667e+001,1.71202604667950e+002
4.57088189614870e+003,8.65644588235805e+001,1.71016878706039e+002
4.67735141287193e+003,8.65511716846416e+001,1.70828095483685e+002
4.78630092322633e+003,8.65373264864825e+001,1.70636262876848e+002
4.89778819368441e+003,8.65229028676685e+001,1.70441393338531e+002
5.01187233627267e+003,8.65078799952072e+001,1.70243504190452e+002
5.12861383991359e+003,8.64922365785214e+001,1.70042617922591e+002
5.24807460249767e+003,8.64759508862063e+001,1.69838762500187e+002
5.37031796370247e+003,8.64590007658602e+001,1.69631971677072e+002
5.49540873857618e+003,8.64413636670722e+001,1.69422285314801e+002
5.62341325190343e+003,8.64230166678501e+001,1.69209749706237e+002
5.75439937337150e+003,8.64039365047022e+001,1.68994417902281e+002
5.88843655355582e+003,8.63840996065138e+001,1.68776350040548e+002
6.02559586074351e+003,8.63634821323377e+001,1.68555613674750e+002
6.16595001861475e+003,8.63420600134560e+001,1.68332284102372e+002
6.30957344480186e+003,8.63198089997022e+001,1.68106444689464e+002
6.45654229034648e+003,8.62967047104015e+001,1.67878187189651e+002
6.60693448007588e+003,8.62727226897462e+001,1.67647612056482e+002
6.76082975391974e+003,8.62478384670736e+001,1.67414828745240e+002
6.91830970918928e+003,8.62220276219683e+001,1.67179956002310e+002
7.07945784384129e+003,8.61952658541679e+001,1.66943122139803e+002
7.24435960074981e+003,8.61675290584913e+001,1.66704465291696e+002
7.41310241300908e+003,8.61387934047234e+001,1.66464133648686e+002
7.58577575029174e+003,8.61090354223094e+001,1.66222285669149e+002
7.76247116628682e+003,8.60782320899766e+001,1.65979090261899e+002
7.94328234724272e+003,8.60463609299443e+001,1.65734726938445e+002
8.12830516164089e+003,8.60134001067467e+001,1.65489385930234e+002
8.31763771102661e+003,8.59793285302774e+001,1.65243268268251e+002
8.51138038202366e+003,8.59441259628819e+001,1.64996585820874e+002
8.70963589956070e+003,8.59077731300773e+001,1.64749561286962e+002
8.91250938133734e+003,8.58702518345916e+001,1.64502428140219e+002
9.12010839355898e+003,8.58315450731456e+001,1.64255430522227e+002
9.33254300796979e+003,8.57916371555854e+001,1.64008823080215e+002
9.54992586021424e+003,8.57505138256383e+001,1.63762870747537e+002
9.77237220955798e+003,8.57081623827560e+001,1.63517848463506e+002
9.99999999999987e+003,8.56645718043765e+001,1.63274040829879e+002
1.02329299228074e+004,8.56197328676507e+001,1.63031741703449e+002
1.04712854805089e+004,8.55736382700584e+001,1.62791253721405e+002
1.07151930523759e+004,8.55262827479131e+001,1.62552887759337e+002
1.09647819614317e+004,8.54776631918981e+001,1.62316962320999e+002
1.12201845430195e+004,8.54277787587523e+001,1.62083802859204e+002
1.14815362149687e+004,8.53766309780303e+001,1.61853741029402e+002
1.17489755493951e+004,8.53242238530989e+001,1.61627113875819e+002
1.20226443461740e+004,8.52705639553162e+001,1.61404262952470e+002
1.23026877081237e+004,8.52156605104123e+001,1.61185533381505e+002
1.25892541179415e+004,8.51595254761710e+001,1.60971272851261e+002
1.28824955169312e+004,8.51021736103629e+001,1.60761830558888e+002
1.31825673855639e+004,8.50436225281598e+001,1.60557556100544e+002
1.34896288259164e+004,8.49838927480805e+001,1.60358798315185e+002
1.38038426460287e+004,8.49230077257356e+001,1.60165904086900e+002
1.41253754462274e+004,8.48609938745623e+001,1.59979217113149e+002
1.44543977074591e+004,8.47978805730463e+001,1.59799076643838e+002
1.47910838816819e+004,8.47337001577251e+001,1.59625816200647e+002
1.51356124843619e+004,8.46684879016512e+001,1.59459762282509e+002
1.54881661891246e+004,8.46022819778962e+001,1.59301233066457e+002
1.58489319246109e+004,8.45351234078718e+001,1.59150537112288e+002
1.62181009735891e+004,8.44670559944332e+001,1.59007972078374e+002
1.65958690743754e+004,8.43981262396931e+001,1.58873823458937e+002
1.69824365246172e+004,8.43283832477293e+001,1.58748363351047e+002
