6.02559586074356e+000,4.28593340423629e+001,1.79992610325891e+002
6.16595001861481e+000,4.28593340389615e+001,1.79992438198271e+002
6.30957344480192e+000,4.28593340353997e+001,1.79992262061284e+002
6.45654229034654e+000,4.28593340316701e+001,1.79992081821539e+002
6.60693448007594e+000,4.28593340277646e+001,1.79991897383472e+002
6.76082975391980e+000,4.28593340236752e+001,1.79991708649290e+002
6.91830970918935e+000,4.28593340193930e+001,1.79991515518925e+002
7.07945784384136e+000,4.28593340149090e+001,1.79991317889976e+002
7.24435960074988e+000,4.28593340102137e+001,1.79991115657657e+002
7.41310241300916e+000,4.28593340052970e+001,1.79990908714743e+002
7.58577575029182e+000,4.28593340001487e+001,1.79990696951509e+002
7.76247116628690e+000,4.28593339947577e+001,1.79990480255677e+002
7.94328234724279e+000,4.28593339891127e+001,1.79990258512350e+002
8.12830516164097e+000,4.28593339832017e+001,1.79990031603958e+002
8.31763771102669e+000,4.28593339770120e+001,1.79989799410190e+002
8.51138038202374e+000,4.28593339705306e+001,1.79989561807936e+002
8.70963589956078e+000,4.28593339637438e+001,1.79989318671214e+002
8.91250938133743e+000,4.28593339566372e+001,1.79989069871111e+002
9.12010839355907e+000,4.28593339491956e+001,1.79988815275710e+002
9.33254300796988e+000,4.28593339414032e+001,1.79988554750020e+002
9.54992586021433e+000,4.28593339332437e+001,1.79988288155908e+002
9.77237220955808e+000,4.28593339246996e+001,1.79988015352022e+002
9.99999999999997e+000,4.28593339157528e+001,1.79987736193718e+002
1.02329299228075e+001,4.28593339063844e+001,1.79987450532981e+002
1.04712854805090e+001,4.28593338965745e+001,1.79987158218353e+002
1.07151930523760e+001,4.28593338863022e+001,1.79986859094842e+002
1.09647819614318e+001,4.28593338755458e+001,1.79986553003851e+002
1.12201845430196e+001,4.28593338642825e+001,1.79986239783085e+002
1.14815362149688e+001,4.28593338524884e+001,1.79985919266472e+002
1.17489755493953e+001,4.28593338401384e+001,1.79985591284068e+002
1.20226443461741e+001,4.28593338272064e+001,1.79985255661974e+002
1.23026877081238e+001,4.28593338136649e+001,1.79984912222238e+002
1.25892541179416e+001,4.28593337994852e+001,1.79984560782763e+002
1.28824955169313e+001,4.28593337846373e+001,1.79984201157213e+002
1.31825673855640e+001,4.28593337690896e+001,1.79983833154910e+002
1.34896288259165e+001,4.28593337528092e+001,1.79983456580732e+002
1.38038426460288e+001,4.28593337357615e+001,1.79983071235017e+002
1.41253754462275e+001,4.28593337179103e+001,1.79982676913449e+002
1.44543977074592e+001,4.28593336992178e+001,1.79982273406953e+002
1.47910838816820e+001,4.28593336796445e+001,1.79981860501585e+002
1.51356124843620e+001,4.28593336591486e+001,1.79981437978418e+002
1.54881661891248e+001,4.28593336376868e+001,1.79981005613424e+002
1.58489319246111e+001,4.28593336152135e+001,1.79980563177357e+002
1.62181009735892e+001,4.28593335916811e+001,1.79980110435633e+002
1.65958690743755e+001,4.28593335670397e+001,1.79979647148203e+002
1.69824365246174e+001,4.28593335412369e+001,1.79979173069424e+002
1.73780082874937e+001,4.28593335142181e+001,1.79978687947935e+002
1.77827941003892e+001,4.28593334859260e+001,1.79978191526518e+002
1.81970085860998e+001,4.28593334563004e+001,1.79977683541965e+002
1.86208713666286e+001,4.28593334252787e+001,1.79977163724934e+002
1.90546071796324e+001,4.28593333927950e+001,1.79976631799814e+002
1.94984459975804e+001,4.28593333587803e+001,1.79976087484569e+002
1.99526231496887e+001,4.28593333231626e+001,1.79975530490599e+002
2.04173794466952e+001,4.28593332858662e+001,1.79974960522577e+002
2.08929613085403e+001,4.28593332468122e+001,1.79974377278299e+002
2.13796208950222e+001,4.28593332059176e+001,1.79973780448523e+002
2.18776162394954e+001,4.28593331630957e+001,1.79973169716801e+002
2.23872113856833e+001,4.28593331182556e+001,1.79972544759316e+002
2.29086765276776e+001,4.28593330713023e+001,1.79971905244708e+002
2.34422881531991e+001,4.28593330221362e+001,1.79971250833898e+002
2.39883291901948e+001,4.28593329706529e+001,1.79970581179910e+002
2.45470891568502e+001,4.28593329167433e+001,1.79969895927685e+002
2.51188643150957e+001,4.28593328602931e+001,1.79969194713895e+002
2.57039578276885e+001,4.28593328011824e+001,1.79968477166746e+002
2.63026799189537e+001,4.28593327392859e+001,1.79967742905788e+002
2.69153480392690e+001,4.28593326744723e+001,1.79966991541705e+002
2.75422870333815e+001,4.28593326066041e+001,1.79966222676117e+002
2.81838293126444e+001,4.28593325355374e+001,1.79965435901361e+002
2.88403150312659e+001,4.28593324611215e+001,1.79964630800280e+002
2.95120922666637e+001,4.28593323831984e+001,1.79963806946000e+002
3.01995172040200e+001,4.28593323016030e+001,1.79962963901705e+002
3.09029543251358e+001,4.28593322161620e+001,1.79962101220402e+002
3.16227766016837e+001,4.28593321266944e+001,1.79961218444687e+002
3.23593656929627e+001,4.28593320330103e+001,1.79960315106504e+002
3.31131121482590e+001,4.28593319349109e+001,1.79959390726891e+002
3.38844156139201e+001,4.28593318321884e+001,1.79958444815734e+002
3.46736850452530e+001,4.28593317246246e+001,1.79957476871499e+002
3.54813389233574e+001,4.28593316119915e+001,1.79956486380971e+002
3.63078054770100e+001,4.28593314940502e+001,1.79955472818981e+002
3.71535229097171e+001,4.28593313705419e+001,1.79954435648129e+002
3.80189396320559e+001,4.28593312412218e+001,1.79953374318495e+002
3.89045144994279e+001,4.28593311058071e+001,1.79952288267352e+002
3.98107170553495e+001,4.28593309640105e+001,1.79951176918863e+002
4.07380277804111e+001,4.28593308155312e+001,1.79950039683780e+002
4.16869383470333e+001,4.28593306600543e+001,1.79948875959129e+002
4.26579518801591e+001,4.28593304972500e+001,1.79947685127893e+002
4.36515832240164e+001,4.28593303267730e+001,1.79946466558681e+002
4.46683592150961e+001,4.28593301482617e+001,1.79945219605396e+002
4.57088189614873e+001,4.28593299613374e+001,1.79943943606891e+002
4.67735141287196e+001,4.28593297656036e+001,1.79942637886621e+002
4.78630092322636e+001,4.28593295606452e+001,1.79941301752280e+002
4.89778819368444e+001,4.28593293460274e+001,1.79939934495437e+002
5.01187233627270e+001,4.28593291212950e+001,1.79938535391163e+002
5.12861383991362e+001,4.28593288859713e+001,1.79937103697639e+002
5.24807460249770e+001,4.28593286395571e+001,1.79935638655771e+002
5.37031796370250e+001,4.28593283815298e+001,1.79934139488780e+002
5.49540873857622e+001,4.28593281113421e+001,1.79932605401798e+002
5.62341325190346e+001,4.28593278284209e+001,1.79931035581439e+002
5.75439937337154e+001,4.28593275321660e+001,1.79929429195373e+002
5.88843655355586e+001,4.28593272219490e+001,1.79927785391885e+002
6.02559586074355e+001,4.28593268971120e+001,1.79926103299417e+002
6.16595001861479e+001,4.28593265569660e+001,1.79924382026114e+002
6.30957344480190e+001,4.28593262007893e+001,1.79922620659346e+002
6.45654229034652e+001,4.28593258278266e+001,1.79920818265227e+002
6.60693448007593e+001,4.28593254372868e+001,1.79918973888118e+002
6.76082975391978e+001,4.28593250283414e+001,1.79917086550121e+002
6.91830970918933e+001,4.28593246001145e+001,1.79915155250560e+002
7.07945784384134e+001,4.28593241517149e+001,1.79913178965453e+002
7.24435960074986e+001,4.28593236821829e+001,1.79911156646966e+002
7.41310241300914e+001,4.28593231905226e+001,1.79909087222858e+002
7.58577575029180e+001,4.28593226756912e+001,1.79906969595916e+002
7.76247116628688e+001,4.28593221365965e+001,1.79904802643369e+002
7.94328234724277e+001,4.28593215720952e+001,1.79902585216295e+002
8.12830516164095e+001,4.28593209809898e+001,1.79900316139010e+002
8.31763771102667e+001,4.28593203620266e+001,1.79897994208450e+002
8.51138038202372e+001,4.28593197138926e+001,1.79895618193525e+002
8.70963589956076e+001,4.28593190352132e+001,1.79893186834474e+002
8.91250938133741e+001,4.28593183245486e+001,1.79890698842193e+002
9.12010839355905e+001,4.28593175803830e+001,1.79888152897553e+002
9.33254300796986e+001,4.28593168011551e+001,1.79885547650701e+002
9.54992586021431e+001,4.28593159852035e+001,1.79882881720343e+002
9.77237220955805e+001,4.28593151307974e+001,1.79880153693015e+002
9.99999999999995e+001,4.28593142361245e+001,1.79877362122329e+002
1.02329299228075e+002,4.28593132992873e+001,1.79874505528211e+002
1.04712854805089e+002,4.28593123182985e+001,1.79871582396112e+002
1.07151930523760e+002,4.28593112910687e+001,1.79868591176212e+002
1.09647819614318e+002,4.28593102154363e+001,1.79865530282590e+002
1.12201845430196e+002,4.28593090891113e+001,1.79862398092391e+002
1.14815362149688e+002,4.28593079097045e+001,1.79859192944959e+002
1.17489755493952e+002,4.28593066747143e+001,1.79855913140964e+002
1.20226443461741e+002,4.28593053815212e+001,1.79852556941497e+002
1.23026877081237e+002,4.28593040273736e+001,1.79849122567147e+002
1.25892541179416e+002,4.28593026094164e+001,1.79845608197064e+002
1.28824955169313e+002,4.28593011246335e+001,1.79842011967986e+002
1.31825673855640e+002,4.28592995698754e+001,1.79838331973259e+002
1.34896288259165e+002,4.28592979418445e+001,1.79834566261822e+002
1.38038426460288e+002,4.28592962370789e+001,1.79830712837176e+002
1.41253754462275e+002,4.28592944519798e+001,1.79826769656322e+002
1.44543977074592e+002,4.28592925827525e+001,1.79822734628684e+002
1.47910838816820e+002,4.28592906254234e+001,1.79818605614997e+002
1.51356124843620e+002,4.28592885758582e+001,1.79814380426174e+002
1.54881661891247e+002,4.28592864297010e+001,1.79810056822147e+002
1.58489319246110e+002,4.28592841823910e+001,1.79805632510682e+002
1.62181009735892e+002,4.28592818291789e+001,1.79801105146160e+002
1.65958690743755e+002,4.28592793650647e+001,1.79796472328339e+002
1.69824365246173e+002,4.28592767848132e+001,1.79791731601081e+002
1.73780082874936e+002,4.28592740829689e+001,1.79786880451048e+002
1.77827941003891e+002,4.28592712537923e+001,1.79781916306373e+002
1.81970085860997e+002,4.28592682912742e+001,1.79776836535301e+002
1.86208713666286e+002,4.28592651891481e+001,1.79771638444787e+002
1.90546071796323e+002,4.28592619408170e+001,1.79766319279078e+002
1.94984459975803e+002,4.28592585394084e+001,1.79760876218248e+002
1.99526231496887e+002,4.28592549776906e+001,1.79755306376706e+002
2.04173794466952e+002,4.28592512481264e+001,1.79749606801671e+002
2.08929613085403e+002,4.28592473427880e+001,1.79743774471602e+002
2.13796208950222e+002,4.28592432534009e+001,1.79737806294603e+002
2.18776162394954e+002,4.28592389713001e+001,1.79731699106787e+002
2.23872113856832e+002,4.28592344873860e+001,1.79725449670596e+002
2.29086765276776e+002,4.28592297921569e+001,1.79719054673090e+002
2.34422881531991e+002,4.28592248756629e+001,1.79712510724194e+002
2.39883291901947e+002,4.28592197274590e+001,1.79705814354902e+002
2.45470891568501e+002,4.28592143366348e+001,1.79698962015442e+002
2.51188643150956e+002,4.28592086917563e+001,1.79691950073395e+002
2.57039578276885e+002,4.28592027808513e+001,1.79684774811777e+002
2.63026799189536e+002,4.28591965913828e+001,1.79677432427069e+002
2.69153480392690e+002,4.28591901102236e+001,1.79669919027204e+002
2.75422870333815e+002,4.28591833236275e+001,1.79662230629512e+002
2.81838293126443e+002,4.28591762172008e+001,1.79654363158609e+002
2.88403150312659e+002,4.28591687758714e+001,1.79646312444243e+002
2.95120922666637e+002,4.28591609838570e+001,1.79638074219090e+002
3.01995172040200e+002,4.28591528246317e+001,1.79629644116494e+002
3.09029543251357e+002,4.28591442808907e+001,1.79621017668164e+002
3.16227766016836e+002,4.28591353345055e+001,1.79612190301804e+002
3.23593656929626e+002,4.28591259665193e+001,1.79603157338703e+002
3.31131121482589e+002,4.28591161570469e+001,1.79593913991260e+002
3.38844156139200e+002,4.28591058853015e+001,1.79584455360451e+002
3.46736850452529e+002,4.28590951294815e+001,1.79574776433247e+002
3.54813389233573e+002,4.28590838667934e+001,1.79564872079959e+002
3.63078054770099e+002,4.28590720733341e+001,1.79554737051535e+002
3.71535229097170e+002,4.28590597241014e+001,1.79544365976782e+002
3.80189396320558e+002,4.28590467929058e+001,1.79533753359536e+002
3.89045144994278e+002,4.28590332523237e+001,1.79522893575758e+002
3.98107170553494e+002,4.28590190736397e+001,1.79511780870564e+002
4.07380277804110e+002,4.28590042267854e+001,1.79500409355192e+002
4.16869383470332e+002,4.28589886802670e+001,1.79488773003896e+002
4.26579518801589e+002,4.28589724011332e+001,1.79476865650764e+002
4.36515832240163e+002,4.28589553548451e+001,1.79464680986470e+002
4.46683592150960e+002,4.28589375052717e+001,1.79452212554950e+002
4.57088189614872e+002,4.28589188145447e+001,1.79439453749995e+002
4.67735141287195e+002,4.28588992430382e+001,1.79426397811776e+002
4.78630092322635e+002,4.28588787492509e+001,1.79413037823280e+002
4.89778819368443e+002,4.28588572897259e+001,1.79399366706671e+002
5.01187233627268e+002,4.28588348189510e+001,1.79385377219563e+002
5.12861383991361e+002,4.28588112892959e+001,1.79371061951211e+002
5.24807460249769e+002,4.28587866508516e+001,1.79356413318614e+002
5.37031796370249e+002,4.28587608513846e+001,1.79341423562526e+002
5.49540873857620e+002,4.28587338361921e+001,1.79326084743382e+002
5.62341325190345e+002,4.28587055479945e+001,1.79310388737123e+002
5.75439937337152e+002,4.28586759268143e+001,1.79294327230935e+002
5.88843655355584e+002,4.28586449098405e+001,1.79277891718885e+002
6.02559586074353e+002,4.28586124313212e+001,1.79261073497456e+002
6.16595001861477e+002,4.28585784223988e+001,1.79243863660987e+002
6.30957344480188e+002,4.28585428109728e+001,1.79226253097006e+002
6.45654229034650e+002,4.28585055215383e+001,1.79208232481459e+002
6.60693448007591e+002,4.28584664750611e+001,1.79189792273824e+002
6.76082975391976e+002,4.28584255887498e+001,1.79170922712128e+002
6.91830970918931e+002,4.28583827759324e+001,1.79151613807841e+002
7.07945784384132e+002,4.28583379458643e+001,1.79131855340652e+002
7.24435960074984e+002,4.28582910035190e+001,1.79111636853145e+002
7.41310241300911e+002,4.28582418493958e+001,1.79090947645332e+002
7.58577575029177e+002,4.28581903793006e+001,1.79069776769087e+002
7.76247116628685e+002,4.28581364841516e+001,1.79048113022435e+002
7.94328234724275e+002,4.28580800497225e+001,1.79025944943726e+002
8.12830516164092e+002,4.28580209564014e+001,1.79003260805679e+002
8.31763771102664e+002,4.28579590789633e+001,1.78980048609284e+002
8.51138038202369e+002,4.28578942862714e+001,1.78956296077581e+002
8.70963589956073e+002,4.28578264410340e+001,1.78931990649292e+002
8.91250938133738e+002,4.28577553994891e+001,1.78907119472319e+002
9.12010839355902e+002,4.28576810111004e+001,1.78881669397097e+002
9.33254300796983e+002,4.28576031182563e+001,1.78855626969795e+002
9.54992586021428e+002,4.28575215559378e+001,1.78828978425380e+002
9.77237220955802e+002,4.28574361513437e+001,1.78801709680519e+002
9.99999999999991e+002,4.28573467235603e+001,1.78773806326335e+002
1.02329299228075e+003,4.28572530831457e+001,1.78745253621000e+002
1.04712854805089e+003,4.28571550317553e+001,1.78716036482171e+002
1.07151930523760e+003,4.28570523617239e+001,1.78686139479262e+002
1.09647819614318e+003,4.28569448556020e+001,1.78655546825555e+002
1.12201845430195e+003,4.28568322857227e+001,1.78624242370137e+002
1.14815362149687e+003,4.28567144137140e+001,1.78592209589668e+002
1.17489755493952e+003,4.28565909900047e+001,1.78559431579974e+002
1.20226443461740e+003,4.28564617532733e+001,1.78525891047472e+002
1.23026877081237e+003,4.28563264299233e+001,1.78491570300401e+002
1.25892541179416e+003,4.28561847334905e+001,1.78456451239883e+002
1.28824955169312e+003,4.28560363640742e+001,1.78420515350792e+002
1.31825673855640e+003,4.28558810076557e+001,1.78383743692440e+002
1.34896288259164e+003,4.28557183354718e+001,1.78346116889074e+002
1.38038426460287e+003,4.28555480033155e+001,1.78307615120176e+002
1.41253754462274e+003,4.28553696508049e+001,1.78268218110569e+002
1.44543977074591e+003,4.28551829006517e+001,1.78227905120329e+002
1.47910838816819e+003,4.28549873578444e+001,1.78186654934495e+002
1.51356124843619e+003,4.28547826088191e+001,1.78144445852580e+002
1.54881661891247e+003,4.28545682206191e+001,1.78101255677875e+002
1.58489319246110e+003,4.28543437399614e+001,1.78057061706548e+002
1.62181009735891e+003,4.28541086922880e+001,1.78011840716542e+002
1.65958690743754e+003,4.28538625807898e+001,1.77965568956255e+002
1.69824365246173e+003,4.28536048853680e+001,1.77918222133015e+002
1.73780082874936e+003,4.28533350615124e+001,1.77869775401349e+002
1.77827941003891e+003,4.28530525392247e+001,1.77820203351024e+002
1.81970085860997e+003,4.28527567217690e+001,1.77769479994899e+002
1.86208713666285e+003,4.28524469844615e+001,1.77717578756542e+002
1.90546071796323e+003,4.28521226733606e+001,1.77664472457650e+002
1.94984459975803e+003,4.28517831038970e+001,1.77610133305247e+002
1.99526231496886e+003,4.28514275594672e+001,1.77554532878674e+002
2.04173794466951e+003,4.28510552899440e+001,1.77497642116364e+002
2.08929613085402e+003,4.28506655101028e+001,1.77439431302420e+002
2.13796208950221e+003,4.28502573979925e+001,1.77379870052977e+002
2.18776162394953e+003,4.28498300932504e+001,1.77318927302355e+002
2.23872113856832e+003,4.28493826953134e+001,1.77256571289019e+002
2.29086765276775e+003,4.28489142615650e+001,1.77192769541342e+002
2.34422881531990e+003,4.28484238053466e+001,1.77127488863177e+002
2.39883291901947e+003,4.28479102940098e+001,1.77060695319217e+002
2.45470891568501e+003,4.28473726466866e+001,1.76992354220226e+002
2.51188643150955e+003,4.28468097321623e+001,1.76922430108027e+002
2.57039578276884e+003,4.28462203664847e+001,1.76850886740386e+002
2.63026799189535e+003,4.28456033105712e+001,1.76777687075694e+002
2.69153480392689e+003,4.28449572676569e+001,1.76702793257529e+002
2.75422870333814e+003,4.28442808806711e+001,1.76626166599052e+002
2.81838293126442e+003,4.28435727294355e+001,1.76547767567309e+002
2.88403150312658e+003,4.28428313278002e+001,1.76467555767396e+002
2.95120922666635e+003,4.28420551206161e+001,1.76385489926540e+002
3.01995172040198e+003,4.28412424805824e+001,1.76301527878092e+002
3.09029543251356e+003,4.28403917049385e+001,1.76215626545476e+002
3.16227766016835e+003,4.28395010120792e+001,1.76127741926049e+002
3.23593656929625e+003,4.28385685378992e+001,1.76037829075006e+002
3.31131121482588e+003,4.28375923321100e+001,1.75945842089227e+002
3.38844156139199e+003,4.28365703542909e+001,1.75851734091192e+002
3.46736850452528e+003,4.28355004698306e+001,1.75755457212936e+002
3.54813389233572e+003,4.28343804456932e+001,1.75656962580081e+002
3.63078054770097e+003,4.28332079459504e+001,1.75556200296015e+002
3.71535229097168e+003,4.28319805271834e+001,1.75453119426204e+002
3.80189396320557e+003,4.28306956336554e+001,1.75347667982706e+002
3.89045144994276e+003,4.28293505922697e+001,1.75239792908934e+002
3.98107170553493e+003,4.28279426073782e+001,1.75129440064665e+002
4.07380277804108e+003,4.28264687552843e+001,1.75016554211426e+002
4.16869383470331e+003,4.28249259785796e+001,1.74901078998237e+002
4.26579518801588e+003,4.28233110802369e+001,1.74782956947788e+002
4.36515832240161e+003,4.28216207174445e+001,1.74662129443141e+002
4.46683592150958e+003,4.28198513951809e+001,1.74538536714989e+002
4.57088189614870e+003,4.28179994595989e+001,1.74412117829526e+002
4.67735141287193e+003,4.28160610910151e+001,1.74282810677098e+002
4.78630092322633e+003,4.28140322967782e+001,1.74150551961553e+002
4.89778819368441e+003,4.28119089037164e+001,1.74015277190566e+002
5.01187233627267e+003,4.28096865503967e+001,1.73876920666854e+002
5.12861383991359e+003,4.28073606790240e+001,1.73735415480517e+002
5.24807460249767e+003,4.28049265270159e+001,1.73590693502560e+002
5.37031796370247e+003,4.28023791183984e+001,1.73442685379602e+002
5.49540873857618e+003,4.27997132546388e+001,1.73291320530177e+002
5.62341325190343e+003,4.27969235053966e+001,1.73136527142375e+002
5.75439937337150e+003,4.27940041987480e+001,1.72978232173301e+002
5.88843655355582e+003,4.27909494112117e+001,1.72816361350236e+002
6.02559586074351e+003,4.27877529572874e+001,1.72650839173863e+002
6.16595001861475e+003,4.27844083787751e+001,1.72481588923520e+002
6.30957344480186e+003,4.27809089336135e+001,1.72308532664838e+002
6.45654229034648e+003,4.27772475844047e+001,1.72131591259819e+002
6.60693448007588e+003,4.27734169866043e+001,1.71950684379552e+002
6.76082975391974e+003,4.27694094763064e+001,1.71765730519819e+002
6.91830970918928e+003,4.27652170576055e+001,1.71576647019833e+002
7.07945784384129e+003,4.27608313896805e+001,1.71383350084190e+002
7.24435960074981e+003,4.27562437734728e+001,1.71185754808386e+002
7.41310241300908e+003,4.27514451379642e+001,1.70983775208138e+002
7.58577575029174e+003,4.27464260260999e+001,1.70777324252747e+002
7.76247116628682e+003,4.27411765804316e+001,1.70566313902667e+002
7.94328234724272e+003,4.27356865283124e+001,1.70350655151778e+002
8.12830516164089e+003,4.27299451667808e+001,1.70130258074478e+002
8.31763771102661e+003,4.27239413472071e+001,1.69905031877891e+002
8.51138038202366e+003,4.27176634594830e+001,1.69674884959689e+002
8.70963589956070e+003,4.27110994160685e+001,1.69439724971593e+002
8.91250938133734e+003,4.27042366357091e+001,1.69199458889067e+002
9.12010839355898e+003,4.26970620269010e+001,1.68953993087542e+002
9.33254300796979e+003,4.26895619712010e+001,1.68703233425384e+002
9.54992586021424e+003,4.26817223063172e+001,1.68447085334149e+002
9.77237220955798e+003,4.26735283091436e+001,1.68185453916280e+002
9.99999999999987e+003,4.26649646785846e+001,1.67918244050907e+002
1.02329299228074e+004,4.26560155184844e+001,1.67645360507771e+002
1.04712854805089e+004,4.26466643204837e+001,1.67366708069926e+002
1.07151930523759e+004,4.26368939469661e+001,1.67082191665516e+002
1.09647819614317e+004,4.26266866141842e+001,1.66791716508915e+002
1.12201845430195e+004,4.26160238756157e+001,1.66495188251643e+002
1.14815362149687e+004,4.26048866055325e+001,1.66192513143574e+002
1.17489755493951e+004,4.25932549830825e+001,1.65883598204449e+002
1.20226443461740e+004,4.25811084768089e+001,1.65568351406272e+002
1.23026877081237e+004,4.25684258296785e+001,1.65246681866979e+002
1.25892541179415e+004,4.25551850449649e+001,1.64918500055241e+002
1.28824955169312e+004,4.25413633728312e+001,1.64583718007148e+002
1.31825673855639e+004,4.25269372978941e+001,1.64242249554673e+002
1.34896288259164e+004,4.25118825279213e+001,1.63894010566127e+002
1.38038426460287e+004,4.24961739836634e+001,1.63538919198921e+002
1.41253754462274e+004,4.24797857901725e+001,1.63176896164373e+002
1.44543977074591e+004,4.24626912696019e+001,1.62807865004861e+002
1.47910838816819e+004,4.24448629357207e+001,1.62431752383138e+002
1.51356124843619e+004,4.24262724903665e+001,1.62048488383571e+002
1.54881661891246e+004,4.24068908219108e+001,1.61658006825280e+002
1.58489319246109e+004,4.23866880060291e+001,1.61260245586658e+002
1.62181009735891e+004,4.23656333089643e+001,1.60855146940833e+002
1.65958690743754e+004,4.23436951933358e+001,1.60442657901864e+002
1.69824365246172e+004,4.23208413269629e+001,1.60022730580420e+002
