1.17760597352080e+00,2.81908839826936e+01,-1.30379656602101e+02
1.18032063565173e+00,2.82024787273558e+01,-1.30444777536064e+02
1.18304155572516e+00,2.82140510235723e+01,-1.30509922220548e+02
1.18576874816716e+00,2.82256008550771e+01,-1.30575090327246e+02
1.18850222743702e+00,2.82371282058351e+01,-1.30640281527254e+02
1.19124200802737e+00,2.82486330600285e+01,-1.30705495491066e+02
1.19398810446427e+00,2.82601154020574e+01,-1.30770731888610e+02
1.19674053130724e+00,2.82715752165580e+01,-1.30835990389201e+02
1.19949930314938e+00,2.82830124883701e+01,-1.30901270661613e+02
1.20226443461741e+00,2.82944272025710e+01,-1.30966572374054e+02
1.20503594037179e+00,2.83058193444634e+01,-1.31031895194163e+02
1.20781383510678e+00,2.83171888995648e+01,-1.31097238789039e+02
1.21059813355048e+00,2.83285358536337e+01,-1.31162602825245e+02
1.21338885046497e+00,2.83398601926369e+01,-1.31227986968821e+02
1.21618600064636e+00,2.83511619027908e+01,-1.31293390885266e+02
1.21898959892486e+00,2.83624409705086e+01,-1.31358814239590e+02
1.22179966016487e+00,2.83736973824696e+01,-1.31424256696269e+02
1.22461619926504e+00,2.83849311255442e+01,-1.31489717919319e+02
1.22743923115840e+00,2.83961421868579e+01,-1.31555197572241e+02
1.23026877081238e+00,2.84073305537553e+01,-1.31620695318054e+02
1.23310483322890e+00,2.84184962138116e+01,-1.31686210819330e+02
1.23594743344451e+00,2.84296391548309e+01,-1.31751743738166e+02
1.23879658653036e+00,2.84407593648705e+01,-1.31817293736169e+02
1.24165230759241e+00,2.84518568321773e+01,-1.31882860474574e+02
1.24451461177138e+00,2.84629315452593e+01,-1.31948443614128e+02
1.24738351424294e+00,2.84739834928683e+01,-1.32014042815136e+02
1.25025903021771e+00,2.84850126639602e+01,-1.32079657737529e+02
1.25314117494141e+00,2.84960190477404e+01,-1.32145288040796e+02
1.25602996369487e+00,2.85070026336427e+01,-1.32210933384042e+02
1.25892541179416e+00,2.85179634113410e+01,-1.32276593425953e+02
1.26182753459066e+00,2.85289013707460e+01,-1.32342267824853e+02
1.26473634747115e+00,2.85398165019863e+01,-1.32407956238686e+02
1.26765186585784e+00,2.85507087954509e+01,-1.32473658325014e+02
1.27057410520854e+00,2.85615782417515e+01,-1.32539373741058e+02
1.27350308101666e+00,2.85724248317299e+01,-1.32605102143685e+02
1.27643880881134e+00,2.85832485564845e+01,-1.32670843189401e+02
1.27938130415752e+00,2.85940494073370e+01,-1.32736596534407e+02
1.28233058265602e+00,2.86048273758431e+01,-1.32802361834569e+02
1.28528665994361e+00,2.86155824538180e+01,-1.32868138745428e+02
1.28824955169313e+00,2.86263146332789e+01,-1.32933926922251e+02
1.29121927361353e+00,2.86370239065326e+01,-1.32999726019955e+02
1.29419584144998e+00,2.86477102660734e+01,-1.33065535693230e+02
1.29717927098395e+00,2.86583737046551e+01,-1.33131355596464e+02
1.30016957803328e+00,2.86690142152907e+01,-1.33197185383750e+02
1.30316677845229e+00,2.86796317912049e+01,-1.33263024708947e+02
1.30617088813183e+00,2.86902264258732e+01,-1.33328873225666e+02
1.30918192299940e+00,2.87007981130230e+01,-1.33394730587249e+02
1.31219989901920e+00,2.87113468466009e+01,-1.33460596446833e+02
1.31522483219223e+00,2.87218726208163e+01,-1.33526470457316e+02
1.31825673855640e+00,2.87323754300973e+01,-1.33592352271390e+02
1.32129563418657e+00,2.87428552691366e+01,-1.33658241541521e+02
1.32434153519466e+00,2.87533121328504e+01,-1.33724137920007e+02
1.32739445772973e+00,2.87637460164116e+01,-1.33790041058933e+02
1.33045441797808e+00,2.87741569152204e+01,-1.33855950610221e+02
1.33352143216332e+00,2.87845448249290e+01,-1.33921866225615e+02
1.33659551654643e+00,2.87949097414381e+01,-1.33987787556696e+02
1.33967668742593e+00,2.88052516608693e+01,-1.34053714254910e+02
1.34276496113786e+00,2.88155705796093e+01,-1.34119645971549e+02
1.34586035405594e+00,2.88258664942756e+01,-1.34185582357775e+02
1.34896288259164e+00,2.88361394017492e+01,-1.34251523064602e+02
1.35207256319427e+00,2.88463892991217e+01,-1.34317467742974e+02
1.35518941235103e+00,2.88566161837461e+01,-1.34383416043708e+02
1.35831344658715e+00,2.88668200532230e+01,-1.34449367617520e+02
1.36144468246594e+00,2.88770009053854e+01,-1.34515322115047e+02
1.36458313658892e+00,2.88871587383270e+01,-1.34581279186844e+02
1.36772882559584e+00,2.88972935503629e+01,-1.34647238483401e+02
1.37088176616484e+00,2.89074053400667e+01,-1.34713199655157e+02
1.37404197501251e+00,2.89174941062543e+01,-1.34779162352489e+02
1.37720946889394e+00,2.89275598479879e+01,-1.34845126225727e+02
1.38038426460288e+00,2.89376025645792e+01,-1.34911090925170e+02
1.38356637897177e+00,2.89476222555545e+01,-1.34977056101137e+02
1.38675582887188e+00,2.89576189207180e+01,-1.35043021403884e+02
1.38995263121334e+00,2.89675925600963e+01,-1.35108986483695e+02
1.39315680294529e+00,2.89775431739767e+01,-1.35174950990836e+02
1.39636836105593e+00,2.89874707628828e+01,-1.35240914575601e+02
1.39958732257261e+00,2.89973753275733e+01,-1.35306876888321e+02
1.40281370456195e+00,2.90072568690719e+01,-1.35372837579326e+02
1.40604752412990e+00,2.90171153886253e+01,-1.35438796299027e+02
1.40928879842186e+00,2.90269508877475e+01,-1.35504752697849e+02
1.41253754462274e+00,2.90367633681640e+01,-1.35570706426333e+02
1.41579377995707e+00,2.90465528318751e+01,-1.35636657135029e+02
1.41905752168908e+00,2.90563192811035e+01,-1.35702604474620e+02
1.42232878712281e+00,2.90660627183319e+01,-1.35768548095837e+02
1.42560759360218e+00,2.90757831462684e+01,-1.35834487649544e+02
1.42889395851109e+00,2.90854805678968e+01,-1.35900422786663e+02
1.43218789927353e+00,2.90951549863918e+01,-1.35966353158310e+02
1.43548943335364e+00,2.91048064052427e+01,-1.36032278415630e+02
1.43879857825583e+00,2.91144348280997e+01,-1.36098198210015e+02
1.44211535152486e+00,2.91240402589193e+01,-1.36164112192907e+02
1.44543977074592e+00,2.91336227018753e+01,-1.36230020015947e+02
1.44877185354475e+00,2.91431821613905e+01,-1.36295921330930e+02
1.45211161758773e+00,2.91527186421218e+01,-1.36361815789826e+02
1.45545908058195e+00,2.91622321489729e+01,-1.36427703044785e+02
1.45881426027534e+00,2.91717226870892e+01,-1.36493582748149e+02
1.46217717445671e+00,2.91811902618765e+01,-1.36559454552435e+02
1.46554784095590e+00,2.91906348789414e+01,-1.36625318110421e+02
1.46892627764385e+00,2.92000565441673e+01,-1.36691173075058e+02
1.47231250243271e+00,2.92094552636656e+01,-1.36757019099534e+02
1.47570653327588e+00,2.92188310437825e+01,-1.36822855837294e+02
1.47910838816819e+00,2.92281838911180e+01,-1.36888682941995e+02
1.48251808514594e+00,2.92375138124968e+01,-1.36954500067585e+02
1.48593564228699e+00,2.92468208150102e+01,-1.37020306868230e+02
1.48936107771090e+00,2.92561049059610e+01,-1.37086102998405e+02
1.49279440957898e+00,2.92653660928899e+01,-1.37151888112870e+02
1.49623565609442e+00,2.92746043835995e+01,-1.37217661866649e+02
1.49968483550236e+00,2.92838197861240e+01,-1.37283423915069e+02
1.50314196609001e+00,2.92930123087265e+01,-1.37349173913781e+02
1.50660706618673e+00,2.93021819599149e+01,-1.37414911518742e+02
1.51008015416413e+00,2.93113287484262e+01,-1.37480636386249e+02
1.51356124843619e+00,2.93204526832470e+01,-1.37546348172918e+02
1.51705036745932e+00,2.93295537736059e+01,-1.37612046535692e+02
1.52054752973248e+00,2.93386320289481e+01,-1.37677731131905e+02
1.52405275379728e+00,2.93476874589616e+01,-1.37743401619242e+02
1.52756605823806e+00,2.93567200735730e+01,-1.37809057655752e+02
1.53108746168202e+00,2.93657298829498e+01,-1.37874698899845e+02
1.53461698279928e+00,2.93747168974923e+01,-1.37940325010347e+02
1.53815464030302e+00,2.93836811278141e+01,-1.38005935646483e+02
1.54170045294954e+00,2.93926225847984e+01,-1.38071530467848e+02
1.54525443953840e+00,2.94015412795441e+01,-1.38137109134470e+02
1.54881661891247e+00,2.94104372233610e+01,-1.38202671306838e+02
1.55238700995807e+00,2.94193104278428e+01,-1.38268216645793e+02
1.55596563160506e+00,2.94281609047651e+01,-1.38333744812688e+02
1.55955250282694e+00,2.94369886661735e+01,-1.38399255469272e+02
1.56314764264094e+00,2.94457937243056e+01,-1.38464748277802e+02
1.56675107010813e+00,2.94545760916670e+01,-1.38530222900954e+02
1.57036280433354e+00,2.94633357809820e+01,-1.38595679001882e+02
1.57398286446620e+00,2.94720728051728e+01,-1.38661116244288e+02
1.57761126969933e+00,2.94807871774547e+01,-1.38726534292247e+02
1.58124803927037e+00,2.94894789112089e+01,-1.38791932810447e+02
1.58489319246110e+00,2.94981480200795e+01,-1.38857311464013e+02
1.58854674859776e+00,2.95067945179272e+01,-1.38922669918620e+02
1.59220872705115e+00,2.95154184188520e+01,-1.38988007840430e+02
1.59587914723672e+00,2.95240197371429e+01,-1.39053324896209e+02
1.59955802861465e+00,2.95325984873724e+01,-1.39118620753163e+02
1.60324539069002e+00,2.95411546842892e+01,-1.39183895079131e+02
1.60694125301286e+00,2.95496883428825e+01,-1.39249147542475e+02
1.61064563517825e+00,2.95581994783701e+01,-1.39314377812127e+02
1.61435855682647e+00,2.95666881061940e+01,-1.39379585557578e+02
1.61808003764305e+00,2.95751542420117e+01,-1.39444770448918e+02
1.62181009735891e+00,2.95835979017023e+01,-1.39509932156821e+02
1.62554875575047e+00,2.95920191013778e+01,-1.39575070352554e+02
1.62929603263970e+00,2.96004178573444e+01,-1.39640184708006e+02
1.63305194789432e+00,2.96087941861665e+01,-1.39705274895641e+02
1.63681652142779e+00,2.96171481045901e+01,-1.39770340588593e+02
1.64058977319952e+00,2.96254796296102e+01,-1.39835381460576e+02
1.64437172321491e+00,2.96337887784199e+01,-1.39900397185981e+02
1.64816239152549e+00,2.96420755684308e+01,-1.39965387439826e+02
1.65196179822900e+00,2.96503400172891e+01,-1.40030351897770e+02
1.65576996346951e+00,2.96585821428355e+01,-1.40095290236147e+02
1.65958690743754e+00,2.96668019631320e+01,-1.40160202131957e+02
1.66341265037015e+00,2.96749994964629e+01,-1.40225087262865e+02
1.66724721255104e+00,2.96831747613188e+01,-1.40289945307225e+02
1.67109061431069e+00,2.96913277764012e+01,-1.40354775944090e+02
1.67494287602642e+00,2.96994585606335e+01,-1.40419578853185e+02
1.67880401812254e+00,2.97075671331336e+01,-1.40484353714972e+02
1.68267406107045e+00,2.97156535132468e+01,-1.40549100210599e+02
1.68655302538872e+00,2.97237177205158e+01,-1.40613818021950e+02
1.69044093164324e+00,2.97317597747117e+01,-1.40678506831615e+02
1.69433780044731e+00,2.97397796957924e+01,-1.40743166322932e+02
1.69824365246172e+00,2.97477775039217e+01,-1.40807796180003e+02
1.70215850839493e+00,2.97557532194909e+01,-1.40872396087630e+02
1.70608238900310e+00,2.97637068630801e+01,-1.40936965731412e+02
1.71001531509027e+00,2.97716384554878e+01,-1.41001504797671e+02
1.71395730750840e+00,2.97795480176985e+01,-1.41066012973545e+02
1.71790838715757e+00,2.97874355709071e+01,-1.41130489946926e+02
1.72186857498599e+00,2.97953011365367e+01,-1.41194935406452e+02
1.72583789199018e+00,2.98031447361667e+01,-1.41259349041627e+02
1.72981635921508e+00,2.98109663916018e+01,-1.41323730542702e+02
1.73380399775412e+00,2.98187661248483e+01,-1.41388079600739e+02
1.73780082874935e+00,2.98265439581106e+01,-1.41452395907611e+02
1.74180687339159e+00,2.98342999137930e+01,-1.41516679156006e+02
1.74582215292048e+00,2.98420340144784e+01,-1.41580929039466e+02
1.74984668862464e+00,2.98497462829666e+01,-1.41645145252320e+02
1.75388050184174e+00,2.98574367422461e+01,-1.41709327489760e+02
1.75792361395867e+00,2.98651054155162e+01,-1.41773475447794e+02
1.76197604641161e+00,2.98727523261188e+01,-1.41837588823347e+02
1.76603782068614e+00,2.98803774976539e+01,-1.41901667314114e+02
1.77010895831740e+00,2.98879809538768e+01,-1.41965710618706e+02
1.77418948089014e+00,2.98955627187326e+01,-1.42029718436597e+02
1.77827941003890e+00,2.99031228163796e+01,-1.42093690468110e+02
1.78237876744807e+00,2.99106612711295e+01,-1.42157626414500e+02
1.78648757485203e+00,2.99181781075129e+01,-1.42221525977856e+02
1.79060585403527e+00,2.99256733502442e+01,-1.42285388861184e+02
1.79473362683250e+00,2.99331470242025e+01,-1.42349214768407e+02
1.79887091512876e+00,2.99405991544772e+01,-1.42413003404325e+02
1.80301774085955e+00,2.99480297663224e+01,-1.42476754474668e+02
1.80717412601090e+00,2.99554388851946e+01,-1.42540467686068e+02
1.81134009261958e+00,2.99628265367185e+01,-1.42604142746095e+02
1.81551566277311e+00,2.99701927466938e+01,-1.42667779363255e+02
1.81970085860996e+00,2.99775375411241e+01,-1.42731377246967e+02
1.82389570231961e+00,2.99848609461849e+01,-1.42794936107587e+02
1.82810021614272e+00,2.99921629882133e+01,-1.42858455656453e+02
1.83231442237119e+00,2.99994436937349e+01,-1.42921935605825e+02
1.83653834334832e+00,3.00067030894574e+01,-1.42985375668932e+02
1.84077200146893e+00,3.00139412022546e+01,-1.43048775559959e+02
1.84501541917945e+00,3.00211580591862e+01,-1.43112134994061e+02
1.84926861897805e+00,3.00283536874739e+01,-1.43175453687373e+02
1.85353162341479e+00,3.00355281145085e+01,-1.43238731357010e+02
1.85780445509167e+00,3.00426813678662e+01,-1.43301967721061e+02
1.86208713666284e+00,3.00498134752950e+01,-1.43365162498596e+02
1.86637969083464e+00,3.00569244646928e+01,-1.43428315409709e+02
1.87068214036577e+00,3.00640143641374e+01,-1.43491426175477e+02
1.87499450806739e+00,3.00710832018853e+01,-1.43554494517971e+02
1.87931681680324e+00,3.00781310063280e+01,-1.43617520160298e+02
1.88364908948977e+00,3.00851578060526e+01,-1.43680502826554e+02
1.88799134909627e+00,3.00921636298033e+01,-1.43743442241864e+02
1.89234361864495e+00,3.00991485064818e+01,-1.43806338132374e+02
1.89670592121112e+00,3.01061124651427e+01,-1.43869190225281e+02
1.90107827992327e+00,3.01130555350266e+01,-1.43931998248771e+02
1.90546071796322e+00,3.01199777455048e+01,-1.43994761932121e+02
1.90985325856621e+00,3.01268791261331e+01,-1.44057481005602e+02
1.91425592502106e+00,3.01337597066139e+01,-1.44120155200560e+02
1.91866874067026e+00,3.01406195167955e+01,-1.44182784249403e+02
1.92309172891013e+00,3.01474585867024e+01,-1.44245367885557e+02
1.92752491319091e+00,3.01542769464943e+01,-1.44307905843553e+02
1.93196831701690e+00,3.01610746265089e+01,-1.44370397858937e+02
1.93642196394658e+00,3.01678516571997e+01,-1.44432843668386e+02
1.94088587759275e+00,3.01746080692061e+01,-1.44495243009591e+02
1.94536008162263e+00,3.01813438933073e+01,-1.44557595621349e+02
1.94984459975802e+00,3.01880591604165e+01,-1.44619901243547e+02
1.95433945577537e+00,3.01947539016129e+01,-1.44682159617134e+02
1.95884467350596e+00,3.02014281481097e+01,-1.44744370484170e+02
1.96336027683602e+00,3.02080819312804e+01,-1.44806533587788e+02
1.96788628970682e+00,3.02147152826219e+01,-1.44868648672245e+02
1.97242273611482e+00,3.02213282338026e+01,-1.44930715482865e+02
1.97696964011183e+00,3.02279208166116e+01,-1.44992733766098e+02
1.98152702580507e+00,3.02344930629744e+01,-1.45054703269510e+02
1.98609491735734e+00,3.02410450049840e+01,-1.45116623741757e+02
1.99067333898716e+00,3.02475766748442e+01,-1.45178494932628e+02
1.99526231496885e+00,3.02540881049160e+01,-1.45240316593014e+02
1.99986186963271e+00,3.02605793276886e+01,-1.45302088474946e+02
2.00447202736513e+00,3.02670503757787e+01,-1.45363810331579e+02
2.00909281260870e+00,3.02735012819553e+01,-1.45425481917181e+02
2.01372424986236e+00,3.02799320791146e+01,-1.45487102987166e+02
2.01836636368153e+00,3.02863428002662e+01,-1.45548673298091e+02
2.02301917867824e+00,3.02927334785851e+01,-1.45610192607628e+02
2.02768271952125e+00,3.02991041473490e+01,-1.45671660674609e+02
2.03235701093619e+00,3.03054548399639e+01,-1.45733077259024e+02
2.03704207770569e+00,3.03117855899973e+01,-1.45794442121962e+02
2.04173794466950e+00,3.03180964311026e+01,-1.45855755025711e+02
2.04644463672464e+00,3.03243873970721e+01,-1.45917015733699e+02
2.05116217882553e+00,3.03306585218339e+01,-1.45978224010501e+02
2.05589059598411e+00,3.03369098394219e+01,-1.46039379621866e+02
2.06062991326997e+00,3.03431413840034e+01,-1.46100482334697e+02
2.06538015581050e+00,3.03493531898620e+01,-1.46161531917062e+02
2.07014134879101e+00,3.03555452914158e+01,-1.46222528138173e+02
2.07491351745488e+00,3.03617177231643e+01,-1.46283470768475e+02
2.07969668710366e+00,3.03678705197600e+01,-1.46344359579527e+02
2.08449088309726e+00,3.03740037159711e+01,-1.46405194344062e+02
2.08929613085401e+00,3.03801173466449e+01,-1.46465974836044e+02
2.09411245585086e+00,3.03862114467892e+01,-1.46526700830554e+02
2.09893988362349e+00,3.03922860515004e+01,-1.46587372103882e+02
2.10377843976644e+00,3.03983411959644e+01,-1.46647988433537e+02
2.10862814993326e+00,3.04043769155346e+01,-1.46708549598135e+02
2.11348903983661e+00,3.04103932456247e+01,-1.46769055377542e+02
2.11836113524847e+00,3.04163902217713e+01,-1.46829505552802e+02
2.12324446200018e+00,3.04223678796158e+01,-1.46889899906153e+02
2.12813904598268e+00,3.04283262549269e+01,-1.46950238220992e+02
2.13304491314654e+00,3.04342653835415e+01,-1.47010520281963e+02
2.13796208950220e+00,3.04401853014343e+01,-1.47070745874865e+02
2.14289060112002e+00,3.04460860446579e+01,-1.47130914786727e+02
2.14783047413050e+00,3.04519676493824e+01,-1.47191026805759e+02
2.15278173472434e+00,3.04578301518656e+01,-1.47251081721390e+02
2.15774440915263e+00,3.04636735884757e+01,-1.47311079324240e+02
2.16271852372698e+00,3.04694979956607e+01,-1.47371019406149e+02
2.16770410481966e+00,3.04753034099848e+01,-1.47430901760151e+02
2.17270117886371e+00,3.04810898681020e+01,-1.47490726180488e+02
2.17770977235312e+00,3.04868574067751e+01,-1.47550492462605e+02
2.18272991184296e+00,3.04926060628142e+01,-1.47610200403202e+02
2.18776162394952e+00,3.04983358731690e+01,-1.47669849800141e+02
2.19280493535041e+00,3.05040468748600e+01,-1.47729440452520e+02
2.19785987278479e+00,3.05097391049920e+01,-1.47788972160661e+02
2.20292646305342e+00,3.05154126007847e+01,-1.47848444726072e+02
2.20800473301886e+00,3.05210673995124e+01,-1.47907857951515e+02
2.21309470960560e+00,3.05267035385608e+01,-1.47967211640937e+02
2.21819641980018e+00,3.05323210553888e+01,-1.48026505599528e+02
2.22330989065136e+00,3.05379199875415e+01,-1.48085739633686e+02
2.22843514927026e+00,3.05435003726375e+01,-1.48144913551046e+02
2.23357222283049e+00,3.05490622484045e+01,-1.48204027160436e+02
2.23872113856830e+00,3.05546056526229e+01,-1.48263080271937e+02
2.24388192378273e+00,3.05601306231687e+01,-1.48322072696827e+02
2.24905460583574e+00,3.05656371979856e+01,-1.48381004247634e+02
2.25423921215239e+00,3.05711254151086e+01,-1.48439874738081e+02
2.25943577022094e+00,3.05765953126319e+01,-1.48498683983146e+02
2.26464430759302e+00,3.05820469287382e+01,-1.48557431799012e+02
2.26986485188378e+00,3.05874803016818e+01,-1.48616118003090e+02
2.27509743077203e+00,3.05928954697851e+01,-1.48674742414030e+02
2.28034207200038e+00,3.05982924714420e+01,-1.48733304851697e+02
2.28559880337539e+00,3.06036713451237e+01,-1.48791805137184e+02
2.29086765276773e+00,3.06090321293693e+01,-1.48850243092812e+02
2.29614864811232e+00,3.06143748627866e+01,-1.48908618542129e+02
2.30144181740847e+00,3.06196995840383e+01,-1.48966931309924e+02
2.30674718872003e+00,3.06250063318691e+01,-1.49025181222190e+02
2.31206479017555e+00,3.06302951450883e+01,-1.49083368106160e+02
2.31739464996844e+00,3.06355660625558e+01,-1.49141491790297e+02
2.32273679635706e+00,3.06408191232059e+01,-1.49199552104295e+02
2.32809125766496e+00,3.06460543660408e+01,-1.49257548879045e+02
2.33345806228096e+00,3.06512718300975e+01,-1.49315481946718e+02
2.33883723865931e+00,3.06564715545037e+01,-1.49373351140666e+02
2.34422881531988e+00,3.06616535784211e+01,-1.49431156295494e+02
2.34963282084826e+00,3.06668179410891e+01,-1.49488897247012e+02
2.35504928389597e+00,3.06719646817905e+01,-1.49546573832281e+02
2.36047823318053e+00,3.06770938398501e+01,-1.49604185889584e+02
2.36591969748571e+00,3.06822054547018e+01,-1.49661733258387e+02
2.37137370566161e+00,3.06872995657514e+01,-1.49719215779455e+02
2.37684028662483e+00,3.06923762125180e+01,-1.49776633294721e+02
2.38231946935864e+00,3.06974354345674e+01,-1.49833985647347e+02
2.38781128291313e+00,3.07024772714722e+01,-1.49891272681755e+02
2.39331575640534e+00,3.07075017629003e+01,-1.49948494243547e+02
2.39883291901944e+00,3.07125089485575e+01,-1.50005650179563e+02
2.40436280000689e+00,3.07174988681689e+01,-1.50062740337875e+02
2.40990542868655e+00,3.07224715615283e+01,-1.50119764567774e+02
2.41546083444489e+00,3.07274270685016e+01,-1.50176722719727e+02
2.42102904673613e+00,3.07323654289168e+01,-1.50233614645504e+02
2.42661009508237e+00,3.07372866827355e+01,-1.50290440198008e+02
2.43220400907377e+00,3.07421908699120e+01,-1.50347199231401e+02
2.43781081836870e+00,3.07470780304365e+01,-1.50403891601072e+02
2.44343055269392e+00,3.07519482043750e+01,-1.50460517163577e+02
2.44906324184470e+00,3.07568014317809e+01,-1.50517075776754e+02
2.45470891568498e+00,3.07616377527867e+01,-1.50573567299594e+02
2.46036760414758e+00,3.07664572075517e+01,-1.50629991592320e+02
2.46603933723429e+00,3.07712598362564e+01,-1.50686348516381e+02
2.47172414501608e+00,3.07760456791379e+01,-1.50742637934399e+02
2.47742205763324e+00,3.07808147764323e+01,-1.50798859710254e+02
2.48313310529552e+00,3.07855671684489e+01,-1.50855013708981e+02
2.48885731828234e+00,3.07903028955131e+01,-1.50911099796843e+02
2.49459472694290e+00,3.07950219979564e+01,-1.50967117841320e+02
2.50034536169638e+00,3.07997245161740e+01,-1.51023067711070e+02
2.50610925303206e+00,3.08044104905758e+01,-1.51078949275960e+02
2.51188643150953e+00,3.08090799615943e+01,-1.51134762407065e+02
2.51767692775880e+00,3.08137329696936e+01,-1.51190506976646e+02
2.52348077248052e+00,3.08183695553462e+01,-1.51246182858183e+02
2.52929799644609e+00,3.08229897590952e+01,-1.51301789926298e+02
2.53512863049786e+00,3.08275936214514e+01,-1.51357328056867e+02
2.54097270554925e+00,3.08321811829772e+01,-1.51412797126926e+02
2.54683025258499e+00,3.08367524842774e+01,-1.51468197014677e+02
2.55270130266119e+00,3.08413075659096e+01,-1.51523527599580e+02
2.55858588690559e+00,3.08458464685215e+01,-1.51578788762210e+02
2.56448403651766e+00,3.08503692327393e+01,-1.51633980384360e+02
2.57039578276881e+00,3.08548758992248e+01,-1.51689102348994e+02
