7.76247116628690e+000,6.81785964022601e+001,1.26901358943488e+002
7.94328234724279e+000,6.80517803087860e+001,1.27536742189026e+002
8.12830516164097e+000,6.79271140265227e+001,1.28175901300085e+002
8.31763771102669e+000,6.78046221087799e+001,1.28818538624446e+002
8.51138038202374e+000,6.76843271887390e+001,1.29464347905093e+002
8.70963589956078e+000,6.75662498908738e+001,1.30113014938332e+002
8.91250938133743e+000,6.74504087489576e+001,1.30764218278712e+002
9.12010839355907e+000,6.73368201314080e+001,1.31417629987894e+002
9.33254300796988e+000,6.72254981745469e+001,1.32072916423160e+002
9.54992586021433e+000,6.71164547244082e+001,1.32729739061665e+002
9.77237220955808e+000,6.70096992874491e+001,1.33387755354564e+002
9.99999999999997e+000,6.69052389908884e+001,1.34046619607999e+002
1.02329299228075e+001,6.68030785526320e+001,1.34705983882689e+002
1.04712854805090e+001,6.67032202613574e+001,1.35365498908669e+002
1.07151930523760e+001,6.66056639668897e+001,1.36024815008935e+002
1.09647819614318e+001,6.65104070807654e+001,1.36683583024798e+002
1.12201845430196e+001,6.64174445872170e+001,1.37341455238572e+002
1.14815362149688e+001,6.63267690643735e+001,1.37998086286930e+002
1.17489755493953e+001,6.62383707153857e+001,1.38653134058489e+002
1.20226443461741e+001,6.61522374094982e+001,1.39306260571820e+002
1.23026877081238e+001,6.60683547322800e+001,1.39957132825908e+002
1.25892541179416e+001,6.59867060450014e+001,1.40605423620510e+002
1.28824955169313e+001,6.59072725523544e+001,1.41250812339965e+002
1.31825673855640e+001,6.58300333780323e+001,1.41892985696701e+002
1.34896288259165e+001,6.57549656475912e+001,1.42531638430834e+002
1.38038426460288e+001,6.56820445777804e+001,1.43166473961784e+002
1.41253754462275e+001,6.56112435717638e+001,1.43797204989770e+002
1.44543977074592e+001,6.55425343194749e+001,1.44423554044710e+002
1.47910838816820e+001,6.54758869020984e+001,1.45045253979580e+002
1.51356124843620e+001,6.54112699003496e+001,1.45662048409073e+002
1.54881661891248e+001,6.53486505052901e+001,1.46273692090470e+002
1.58489319246111e+001,6.52879946312743e+001,1.46879951248197e+002
1.62181009735892e+001,6.52292670301685e+001,1.47480603841732e+002
1.65958690743755e+001,6.51724314059564e+001,1.48075439776904e+002
1.69824365246174e+001,6.51174505293456e+001,1.48664261063028e+002
1.73780082874937e+001,6.50642863513357e+001,1.49246881915785e+002
1.77827941003892e+001,6.50129001156206e+001,1.49823128809728e+002
1.81970085860998e+001,6.49632524686486e+001,1.50392840480144e+002
1.86208713666286e+001,6.49153035674330e+001,1.50955867879166e+002
1.90546071796324e+001,6.48690131841662e+001,1.51512074086946e+002
1.94984459975804e+001,6.48243408074126e+001,1.52061334181507e+002
1.99526231496887e+001,6.47812457396505e+001,1.52603535070742e+002
2.04173794466952e+001,6.47396871904624e+001,1.53138575288268e+002
2.08929613085403e+001,6.46996243656375e+001,1.53666364758133e+002
2.13796208950222e+001,6.46610165514138e+001,1.54186824529603e+002
2.18776162394954e+001,6.46238231941517e+001,1.54699886486762e+002
2.23872113856833e+001,6.45880039751201e+001,1.55205493035334e+002
2.29086765276776e+001,6.45535188802763e+001,1.55703596769669e+002
2.34422881531991e+001,6.45203282651373e+001,1.56194160123267e+002
2.39883291901948e+001,6.44883929147073e+001,1.56677155005575e+002
2.45470891568502e+001,6.44576740984678e+001,1.57152562427671e+002
2.51188643150957e+001,6.44281336204693e+001,1.57620372119368e+002
2.57039578276885e+001,6.43997338648056e+001,1.58080582140686e+002
2.63026799189537e+001,6.43724378362991e+001,1.58533198489157e+002
2.69153480392690e+001,6.43462091967943e+001,1.58978234705801e+002
2.75422870333815e+001,6.43210122972099e+001,1.59415711481658e+002
2.81838293126444e+001,6.42968122052092e+001,1.59845656265880e+002
2.88403150312659e+001,6.42735747291613e+001,1.60268102878226e+002
2.95120922666637e+001,6.42512664380759e+001,1.60683091126152e+002
3.01995172040200e+001,6.42298546783276e+001,1.61090666429263e+002
3.09029543251358e+001,6.42093075865264e+001,1.61490879450271e+002
3.16227766016837e+001,6.41895940997597e+001,1.61883785735819e+002
3.23593656929627e+001,6.41706839624386e+001,1.62269445365790e+002
3.31131121482590e+001,6.41525477306637e+001,1.62647922613431e+002
3.38844156139201e+001,6.41351567740133e+001,1.63019285616196e+002
3.46736850452530e+001,6.41184832747930e+001,1.63383606057476e+002
3.54813389233574e+001,6.41025002254700e+001,1.63740958860690e+002
3.63078054770100e+001,6.40871814238068e+001,1.64091421894608e+002
3.71535229097171e+001,6.40725014664359e+001,1.64435075691253e+002
3.80189396320559e+001,6.40584357406975e+001,1.64772003175758e+002
3.89045144994279e+001,6.40449604151085e+001,1.65102289408620e+002
3.98107170553495e+001,6.40320524284907e+001,1.65426021340037e+002
4.07380277804111e+001,6.40196894779624e+001,1.65743287576374e+002
4.16869383470333e+001,6.40078500059167e+001,1.66054178158537e+002
4.26579518801591e+001,6.39965131862192e+001,1.66358784352251e+002
4.36515832240164e+001,6.39856589094620e+001,1.66657198449530e+002
4.46683592150961e+001,6.39752677678122e+001,1.66949513581753e+002
4.57088189614873e+001,6.39653210391597e+001,1.67235823543414e+002
4.67735141287196e+001,6.39558006709357e+001,1.67516222626651e+002
4.78630092322636e+001,6.39466892635228e+001,1.67790805465949e+002
4.89778819368444e+001,6.39379700534828e+001,1.68059666892902e+002
5.01187233627270e+001,6.39296268965365e+001,1.68322901800429e+002
5.12861383991362e+001,6.39216442505206e+001,1.68580605016323e+002
5.24807460249770e+001,6.39140071581662e+001,1.68832871185442e+002
5.37031796370250e+001,6.39067012300349e+001,1.69079794660553e+002
5.49540873857622e+001,6.38997126274946e+001,1.69321469401218e+002
5.62341325190346e+001,6.38930280457170e+001,1.69557988880259e+002
5.75439937337154e+001,6.38866346969016e+001,1.69789445997677e+002
5.88843655355586e+001,6.38805202936990e+001,1.70015933001541e+002
6.02559586074355e+001,6.38746730328027e+001,1.70237541415441e+002
6.16595001861479e+001,6.38690815788772e+001,1.70454361972318e+002
6.30957344480190e+001,6.38637350486424e+001,1.70666484554097e+002
6.45654229034652e+001,6.38586229953834e+001,1.70873998137065e+002
6.60693448007593e+001,6.38537353937339e+001,1.71076990742512e+002
6.76082975391978e+001,6.38490626246672e+001,1.71275549392219e+002
6.91830970918933e+001,6.38445954610707e+001,1.71469760068897e+002
7.07945784384134e+001,6.38403250534816e+001,1.71659707680835e+002
7.24435960074986e+001,6.38362429161915e+001,1.71845476030699e+002
7.41310241300914e+001,6.38323409137999e+001,1.72027147788294e+002
7.58577575029180e+001,6.38286112482018e+001,1.72204804467007e+002
7.76247116628688e+001,6.38250464456698e+001,1.72378526403381e+002
7.94328234724277e+001,6.38216393446300e+001,1.72548392740152e+002
8.12830516164095e+001,6.38183830835992e+001,1.72714481412047e+002
8.31763771102667e+001,6.38152710895517e+001,1.72876869134370e+002
8.51138038202372e+001,6.38122970667484e+001,1.73035631394222e+002
8.70963589956076e+001,6.38094549856837e+001,1.73190842443882e+002
8.91250938133741e+001,6.38067390727074e+001,1.73342575296633e+002
9.12010839355905e+001,6.38041437997495e+001,1.73490901724413e+002
9.33254300796986e+001,6.38016638744925e+001,1.73635892257414e+002
9.54992586021431e+001,6.37992942308593e+001,1.73777616185385e+002
9.77237220955805e+001,6.37970300199590e+001,1.73916141560606e+002
9.99999999999995e+001,6.37948666010216e+001,1.74051535202073e+002
1.02329299228075e+002,6.37927995331659e+001,1.74183862701380e+002
1.04712854805089e+002,6.37908245669347e+001,1.74313188429429e+002
1.07151930523760e+002,6.37889376365344e+001,1.74439575544531e+002
1.09647819614318e+002,6.37871348521968e+001,1.74563086001388e+002
1.12201845430196e+002,6.37854124927901e+001,1.74683780560964e+002
1.14815362149688e+002,6.37837669989070e+001,1.74801718801308e+002
1.17489755493952e+002,6.37821949659765e+001,1.74916959128947e+002
1.20226443461741e+002,6.37806931377179e+001,1.75029558791004e+002
1.23026877081237e+002,6.37792584000566e+001,1.75139573888019e+002
1.25892541179416e+002,6.37778877748897e+001,1.75247059387062e+002
1.28824955169313e+002,6.37765784144876e+001,1.75352069135525e+002
1.31825673855640e+002,6.37753275958937e+001,1.75454655875189e+002
1.34896288259165e+002,6.37741327155099e+001,1.75554871256611e+002
1.38038426460288e+002,6.37729912840891e+001,1.75652765853908e+002
1.41253754462275e+002,6.37719009218576e+001,1.75748389179749e+002
1.44543977074592e+002,6.37708593536883e+001,1.75841789700467e+002
1.47910838816820e+002,6.37698644046955e+001,1.75933014851455e+002
1.51356124843620e+002,6.37689139958491e+001,1.76022111052601e+002
1.54881661891247e+002,6.37680061398975e+001,1.76109123723876e+002
1.58489319246110e+002,6.37671389372207e+001,1.76194097300871e+002
1.62181009735892e+002,6.37663105723163e+001,1.76277075250572e+002
1.65958690743755e+002,6.37655193098056e+001,1.76358100086854e+002
1.69824365246173e+002,6.37647634912359e+001,1.76437213386232e+002
1.73780082874936e+002,6.37640415315450e+001,1.76514455803364e+002
1.77827941003891e+002,6.37633519158569e+001,1.76589867086558e+002
1.81970085860997e+002,6.37626931965205e+001,1.76663486093252e+002
1.86208713666286e+002,6.37620639900941e+001,1.76735350805302e+002
1.90546071796323e+002,6.37614629744695e+001,1.76805498344168e+002
1.94984459975803e+002,6.37608888862877e+001,1.76873964986030e+002
1.99526231496887e+002,6.37603405183038e+001,1.76940786176693e+002
2.04173794466952e+002,6.37598167168846e+001,1.77005996546350e+002
2.08929613085403e+002,6.37593163796489e+001,1.77069629924184e+002
2.13796208950222e+002,6.37588384532958e+001,1.77131719352824e+002
2.18776162394954e+002,6.37583819313190e+001,1.77192297102544e+002
2.23872113856832e+002,6.37579458519502e+001,1.77251394685313e+002
2.29086765276776e+002,6.37575292962961e+001,1.77309042868680e+002
2.34422881531991e+002,6.37571313862381e+001,1.77365271689351e+002
2.39883291901947e+002,6.37567512827339e+001,1.77420110466650e+002
2.45470891568501e+002,6.37563881842001e+001,1.77473587815772e+002
2.51188643150956e+002,6.37560413245579e+001,1.77525731660685e+002
2.57039578276885e+002,6.37557099719390e+001,1.77576569246990e+002
2.63026799189536e+002,6.37553934269248e+001,1.77626127154399e+002
2.69153480392690e+002,6.37550910212758e+001,1.77674431309101e+002
2.75422870333815e+002,6.37548021164332e+001,1.77721506995825e+002
2.81838293126443e+002,6.37545261022080e+001,1.77767378869705e+002
2.88403150312659e+002,6.37542623955664e+001,1.77812070967919e+002
2.95120922666637e+002,6.37540104393548e+001,1.77855606721071e+002
3.01995172040200e+002,6.37537697011171e+001,1.77898008964352e+002
3.09029543251357e+002,6.37535396720387e+001,1.77939299948482e+002
3.16227766016836e+002,6.37533198659114e+001,1.77979501350420e+002
3.23593656929626e+002,6.37531098179479e+001,1.78018634283790e+002
3.31131121482589e+002,6.37529090840162e+001,1.78056719309166e+002
3.38844156139200e+002,6.37527172396242e+001,1.78093776444063e+002
3.46736850452529e+002,6.37525338789549e+001,1.78129825172698e+002
3.54813389233573e+002,6.37523586141652e+001,1.78164884455576e+002
3.63078054770099e+002,6.37521910744130e+001,1.78198972738782e+002
3.71535229097170e+002,6.37520309052296e+001,1.78232107963113e+002
3.80189396320558e+002,6.37518777676605e+001,1.78264307572935e+002
3.89045144994278e+002,6.37517313376383e+001,1.78295588524857e+002
3.98107170553494e+002,6.37515913051881e+001,1.78325967296149e+002
4.07380277804110e+002,6.37514573738791e+001,1.78355459892984e+002
4.16869383470332e+002,6.37513292602405e+001,1.78384081858448e+002
4.26579518801589e+002,6.37512066929619e+001,1.78411848280299e+002
4.36515832240163e+002,6.37510894125541e+001,1.78438773798587e+002
4.46683592150960e+002,6.37509771706669e+001,1.78464872613004e+002
4.57088189614872e+002,6.37508697295925e+001,1.78490158490056e+002
4.67735141287195e+002,6.37507668617875e+001,1.78514644770015e+002
4.78630092322635e+002,6.37506683493885e+001,1.78538344373687e+002
4.89778819368443e+002,6.37505739837034e+001,1.78561269808954e+002
5.01187233627268e+002,6.37504835648473e+001,1.78583433177140e+002
5.12861383991361e+002,6.37503969012911e+001,1.78604846179165e+002
5.24807460249769e+002,6.37503138093739e+001,1.78625520121502e+002
5.37031796370249e+002,6.37502341130805e+001,1.78645465921966e+002
5.49540873857620e+002,6.37501576435794e+001,1.78664694115285e+002
5.62341325190345e+002,6.37500842387950e+001,1.78683214858482e+002
5.75439937337152e+002,6.37500137431601e+001,1.78701037936087e+002
5.88843655355584e+002,6.37499460073569e+001,1.78718172765170e+002
6.02559586074353e+002,6.37498808877730e+001,1.78734628400148e+002
6.16595001861477e+002,6.37498182464101e+001,1.78750413537463e+002
6.30957344480188e+002,6.37497579505306e+001,1.78765536520050e+002
6.45654229034650e+002,6.37496998723066e+001,1.78780005341630e+002
6.60693448007591e+002,6.37496438886132e+001,1.78793827650831e+002
6.76082975391976e+002,6.37495898808561e+001,1.78807010755148e+002
6.91830970918931e+002,6.37495377344815e+001,1.78819561624691e+002
7.07945784384132e+002,6.37494873389775e+001,1.78831486895810e+002
7.24435960074984e+002,6.37494385875065e+001,1.78842792874514e+002
7.41310241300911e+002,6.37493913767241e+001,1.78853485539738e+002
7.58577575029177e+002,6.37493456065531e+001,1.78863570546434e+002
7.76247116628685e+002,6.37493011798993e+001,1.78873053228505e+002
7.94328234724275e+002,6.37492580026424e+001,1.78881938601574e+002
8.12830516164092e+002,6.37492159831895e+001,1.78890231365568e+002
8.31763771102664e+002,6.37491750324661e+001,1.78897935907183e+002
8.51138038202369e+002,6.37491350636614e+001,1.78905056302133e+002
8.70963589956073e+002,6.37490959920002e+001,1.78911596317286e+002
8.91250938133738e+002,6.37490577346541e+001,1.78917559412612e+002
9.12010839355902e+002,6.37490202104902e+001,1.78922948742988e+002
9.33254300796983e+002,6.37489833399544e+001,1.78927767159827e+002
9.54992586021428e+002,6.37489470448847e+001,1.78932017212575e+002
9.77237220955802e+002,6.37489112482613e+001,1.78935701150022e+002
9.99999999999991e+002,6.37488758741848e+001,1.78938820921484e+002
1.02329299228075e+003,6.37488408476882e+001,1.78941378177816e+002
1.04712854805089e+003,6.37488060944636e+001,1.78943374272268e+002
1.07151930523760e+003,6.37487715408312e+001,1.78944810261188e+002
1.09647819614318e+003,6.37487371134968e+001,1.78945686904576e+002
1.12201845430195e+003,6.37487027394720e+001,1.78946004666488e+002
1.14815362149687e+003,6.37486683458497e+001,1.78945763715260e+002
1.17489755493952e+003,6.37486338597012e+001,1.78944963923615e+002
1.20226443461740e+003,6.37485992078987e+001,1.78943604868585e+002
1.23026877081237e+003,6.37485643169621e+001,1.78941685831303e+002
1.25892541179416e+003,6.37485291128891e+001,1.78939205796615e+002
1.28824955169312e+003,6.37484935210576e+001,1.78936163452571e+002
1.31825673855640e+003,6.37484574659587e+001,1.78932557189725e+002
1.34896288259164e+003,6.37484208711738e+001,1.78928385100319e+002
1.38038426460287e+003,6.37483836590737e+001,1.78923644977279e+002
1.41253754462274e+003,6.37483457507497e+001,1.78918334313061e+002
1.44543977074591e+003,6.37483070658690e+001,1.78912450298374e+002
1.47910838816819e+003,6.37482675223407e+001,1.78905989820700e+002
1.51356124843619e+003,6.37482270363450e+001,1.78898949462686e+002
1.54881661891247e+003,6.37481855220492e+001,1.78891325500367e+002
1.58489319246110e+003,6.37481428913984e+001,1.78883113901240e+002
1.62181009735891e+003,6.37480990540567e+001,1.78874310322167e+002
1.65958690743754e+003,6.37480539170629e+001,1.78864910107133e+002
1.69824365246173e+003,6.37480073846881e+001,1.78854908284817e+002
1.73780082874936e+003,6.37479593583332e+001,1.78844299566032e+002
1.77827941003891e+003,6.37479097361414e+001,1.78833078340978e+002
1.81970085860997e+003,6.37478584129355e+001,1.78821238676346e+002
1.86208713666285e+003,6.37478052799186e+001,1.78808774312251e+002
1.90546071796323e+003,6.37477502244693e+001,1.78795678658990e+002
1.94984459975803e+003,6.37476931298536e+001,1.78781944793632e+002
1.99526231496886e+003,6.37476338750675e+001,1.78767565456470e+002
2.04173794466951e+003,6.37475723345146e+001,1.78752533047254e+002
2.08929613085402e+003,6.37475083777647e+001,1.78736839621291e+002
2.13796208950221e+003,6.37474418692837e+001,1.78720476885345e+002
2.18776162394953e+003,6.37473726680840e+001,1.78703436193373e+002
2.23872113856832e+003,6.37473006275517e+001,1.78685708542081e+002
2.29086765276775e+003,6.37472255949845e+001,1.78667284566312e+002
2.34422881531990e+003,6.37471474114562e+001,1.78648154534237e+002
2.39883291901947e+003,6.37470659112331e+001,1.78628308342360e+002
2.45470891568501e+003,6.37469809216816e+001,1.78607735510373e+002
2.51188643150955e+003,6.37468922626970e+001,1.78586425175777e+002
2.57039578276884e+003,6.37467997464824e+001,1.78564366088360e+002
2.63026799189535e+003,6.37467031770582e+001,1.78541546604447e+002
2.69153480392689e+003,6.37466023498694e+001,1.78517954680980e+002
2.75422870333814e+003,6.37464970513110e+001,1.78493577869419e+002
2.81838293126442e+003,6.37463870583864e+001,1.78468403309394e+002
2.88403150312658e+003,6.37462721381997e+001,1.78442417722222e+002
2.95120922666635e+003,6.37461520473245e+001,1.78415607404178e+002
3.01995172040198e+003,6.37460265314846e+001,1.78387958219596e+002
3.09029543251356e+003,6.37458953249522e+001,1.78359455593755e+002
3.16227766016835e+003,6.37457581499575e+001,1.78330084505523e+002
3.23593656929625e+003,6.37456147160738e+001,1.78299829479879e+002
3.31131121482588e+003,6.37454647197236e+001,1.78268674580130e+002
3.38844156139199e+003,6.37453078434512e+001,1.78236603399987e+002
3.46736850452528e+003,6.37451437552263e+001,1.78203599055379e+002
3.54813389233572e+003,6.37449721078665e+001,1.78169644176098e+002
3.63078054770097e+003,6.37447925381941e+001,1.78134720897180e+002
3.71535229097168e+003,6.37446046663392e+001,1.78098810850110e+002
3.80189396320557e+003,6.37444080948937e+001,1.78061895153777e+002
3.89045144994276e+003,6.37442024081283e+001,1.78023954405203e+002
3.98107170553493e+003,6.37439871710214e+001,1.77984968670102e+002
4.07380277804108e+003,6.37437619285525e+001,1.77944917473130e+002
4.16869383470331e+003,6.37435262045492e+001,1.77903779788016e+002
4.26579518801588e+003,6.37432795007162e+001,1.77861534027311e+002
4.36515832240161e+003,6.37430212957076e+001,1.77818158032130e+002
4.46683592150958e+003,6.37427510439333e+001,1.77773629061442e+002
4.57088189614870e+003,6.37424681744794e+001,1.77727923781272e+002
4.67735141287193e+003,6.37421720898037e+001,1.77681018253648e+002
4.78630092322633e+003,6.37418621647131e+001,1.77632887925288e+002
4.89778819368441e+003,6.37415377448273e+001,1.77583507616093e+002
5.01187233627267e+003,6.37411981453362e+001,1.77532851507392e+002
5.12861383991359e+003,6.37408426495630e+001,1.77480893129973e+002
5.24807460249767e+003,6.37404705074351e+001,1.77427605351914e+002
5.37031796370247e+003,6.37400809340522e+001,1.77372960366140e+002
5.49540873857618e+003,6.37396731077628e+001,1.77316929677803e+002
5.62341325190343e+003,6.37392461689009e+001,1.77259484091439e+002
5.75439937337150e+003,6.37387992176002e+001,1.77200593697897e+002
5.88843655355582e+003,6.37383313121417e+001,1.77140227861075e+002
6.02559586074351e+003,6.37378414670137e+001,1.77078355204486e+002
6.16595001861475e+003,6.37373286507780e+001,1.77014943597529e+002
6.30957344480186e+003,6.37367917840588e+001,1.76949960141697e+002
6.45654229034648e+003,6.37362297372095e+001,1.76883371156483e+002
6.60693448007588e+003,6.37356413280928e+001,1.76815142165202e+002
6.76082975391974e+003,6.37350253195909e+001,1.76745237880639e+002
6.91830970918928e+003,6.37343804171248e+001,1.76673622190425e+002
7.07945784384129e+003,6.37337052660096e+001,1.76600258142460e+002
7.24435960074981e+003,6.37329984485715e+001,1.76525107930028e+002
7.41310241300908e+003,6.37322584814255e+001,1.76448132876910e+002
7.58577575029174e+003,6.37314838124181e+001,1.76369293422345e+002
7.76247116628682e+003,6.37306728174216e+001,1.76288549105913e+002
7.94328234724272e+003,6.37298237970706e+001,1.76205858552368e+002
8.12830516164089e+003,6.37289349733907e+001,1.76121179456393e+002
8.31763771102661e+003,6.37280044861006e+001,1.76034468567295e+002
8.51138038202366e+003,6.37270303889938e+001,1.75945681673901e+002
8.70963589956070e+003,6.37260106460796e+001,1.75854773589154e+002
8.91250938133734e+003,6.37249431272473e+001,1.75761698135071e+002
9.12010839355898e+003,6.37238256043464e+001,1.75666408127540e+002
9.33254300796979e+003,6.37226557465988e+001,1.75568855361498e+002
9.54992586021424e+003,6.37214311159841e+001,1.75468990595903e+002
9.77237220955798e+003,6.37201491624732e+001,1.75366763539326e+002
9.99999999999987e+003,6.37188072189822e+001,1.75262122835431e+002
1.02329299228074e+004,6.37174024961427e+001,1.75155016048855e+002
1.04712854805089e+004,6.37159320769817e+001,1.75045389651558e+002
1.07151930523759e+004,6.37143929110069e+001,1.74933189009279e+002
1.09647819614317e+004,6.37127818085578e+001,1.74818358368699e+002
1.12201845430195e+004,6.37110954344500e+001,1.74700840844926e+002
1.14815362149687e+004,6.37093303018315e+001,1.74580578409605e+002
1.17489755493951e+004,6.37074827652078e+001,1.74457511879740e+002
1.20226443461740e+004,6.37055490138041e+001,1.74331580907107e+002
1.23026877081237e+004,6.37035250642482e+001,1.74202723968505e+002
1.25892541179415e+004,6.37014067530786e+001,1.74070878356992e+002
1.28824955169312e+004,6.36991897289679e+001,1.73935980173855e+002
1.31825673855639e+004,6.36968694448001e+001,1.73797964321940e+002
1.34896288259164e+004,6.36944411491165e+001,1.73656764499991e+002
1.38038426460287e+004,6.36918998775069e+001,1.73512313198208e+002
1.41253754462274e+004,6.36892404435755e+001,1.73364541695477e+002
1.44543977074591e+004,6.36864574296392e+001,1.73213380057875e+002
1.47910838816819e+004,6.36835451770387e+001,1.73058757138959e+002
1.51356124843619e+004,6.36804977760552e+001,1.72900600581860e+002
1.54881661891246e+004,6.36773090555947e+001,1.72738836823393e+002
1.58489319246109e+004,6.36739725724877e+001,1.72573391100205e+002
1.62181009735891e+004,6.36704816002628e+001,1.72404187457241e+002
1.65958690743754e+004,6.36668291178958e+001,1.72231148758880e+002
1.69824365246172e+004,6.36630077978480e+001,1.72054196702238e+002
