6.60693448007588e+003,6.34773489376623e+001,1.77303978074997e+002
6.76082975391974e+003,6.34769120519168e+001,1.77245525393476e+002
6.91830970918928e+003,6.34764546701723e+001,1.77185620799718e+002
7.07945784384129e+003,6.34759758289814e+001,1.77124233141004e+002
7.24435960074981e+003,6.34754745199054e+001,1.77061330521635e+002
7.41310241300908e+003,6.34749496875671e+001,1.76996880289111e+002
7.58577575029174e+003,6.34744002275282e+001,1.76930849020134e+002
7.76247116628682e+003,6.34738249838319e+001,1.76863202506386e+002
7.94328234724272e+003,6.34732227468602e+001,1.76793905740189e+002
8.12830516164089e+003,6.34725922506916e+001,1.76722922899968e+002
8.31763771102661e+003,6.34719321706101e+001,1.76650217335546e+002
8.51138038202366e+003,6.34712411203197e+001,1.76575751553435e+002
8.70963589956070e+003,6.34705176491523e+001,1.76499487201802e+002
8.91250938133734e+003,6.34697602391909e+001,1.76421385055518e+002
9.12010839355898e+003,6.34689673020829e+001,1.76341405000947e+002
9.33254300796979e+003,6.34681371758379e+001,1.76259506020864e+002
9.54992586021424e+003,6.34672681215641e+001,1.76175646179024e+002
9.77237220955798e+003,6.34663583198734e+001,1.76089782605088e+002
9.99999999999987e+003,6.34654058671704e+001,1.76001871479125e+002
1.02329299228074e+004,6.34644087720531e+001,1.75911868016432e+002
1.04712854805089e+004,6.34633649510775e+001,1.75819726452293e+002
1.07151930523759e+004,6.34622722247411e+001,1.75725400026720e+002
1.09647819614317e+004,6.34611283131114e+001,1.75628840969513e+002
1.12201845430195e+004,6.34599308313339e+001,1.75530000485189e+002
1.14815362149687e+004,6.34586772848774e+001,1.75428828738305e+002
1.17489755493951e+004,6.34573650646232e+001,1.75325274838935e+002
1.20226443461740e+004,6.34559914418695e+001,1.75219286828336e+002
1.23026877081237e+004,6.34545535627484e+001,1.75110811664954e+002
1.25892541179415e+004,6.34530484428847e+001,1.74999795210967e+002
1.28824955169312e+004,6.34514729615155e+001,1.74886182218831e+002
1.31825673855639e+004,6.34498238555260e+001,1.74769916318800e+002
1.34896288259164e+004,6.34480977130961e+001,1.74650940006604e+002
1.38038426460287e+004,6.34462909672301e+001,1.74529194631880e+002
1.41253754462274e+004,6.34443998889332e+001,1.74404620387301e+002
1.44543977074591e+004,6.34424205802294e+001,1.74277156298409e+002
1.47910838816819e+004,6.34403489667012e+001,1.74146740214287e+002
1.51356124843619e+004,6.34381807899798e+001,1.74013308799196e+002
1.54881661891246e+004,6.34359115997491e+001,1.73876797525205e+002
1.58489319246109e+004,6.34335367456206e+001,1.73737140666033e+002
1.62181009735891e+004,6.34310513684434e+001,1.73594271291905e+002
1.65958690743754e+004,6.34284503916214e+001,1.73448121266156e+002
1.69824365246172e+004,6.34257285117578e+001,1.73298621242742e+002
